lat,lon,year,obs_pm25,pred_av,pred_gs,pred_cmaq_outs,pred_js,pred_caces,ref_id
35.408139999999996,-94.524413,2013,9.7125,9.300000190734863,8.582553954223892,9.633419178082193,10.980015827828202,9.61553546840959,40-135-9021-88101-1
36.204902,-95.976537,2013,9.195198,9.5,8.832664184871721,9.654213698630135,9.711675500140212,9.97960677513074,40-143-1127-88101-1
44.299787,-120.844773,2013,10.993443,8.100000381469727,7.755665256366688,7.532364383561644,10.5384980977228,10.0382595675105,41-013-0100-88101-1
43.58925,-119.04872,2013,9.810924,7.300000190734863,7.264053140317904,5.616813698630137,10.085362188472056,9.52419662760417,41-025-0003-88101-1
42.31410999999999,-122.87923,2013,14.105785,13.399999618530272,8.099632358755265,9.146471232876712,11.639354589844851,12.8028835966892,41-029-0133-88101-1
42.434139,-123.348466,2013,11.913115,11.5,6.868180423004625,9.062819178082192,11.10989529758215,10.4808658640636,41-033-0114-88101-1
42.19029599999998,-121.731369,2013,12.610526,11.199999809265137,7.536033216369045,8.037224657534246,11.935786873940712,11.32711754671,41-035-0004-88101-1
42.189215,-120.35396900000002,2013,14.667769,7.800000190734863,7.275338914157804,6.836501369863013,14.16389673840355,12.0548751145038,41-037-0001-88101-1
44.06722400000001,-123.141352,2013,8.278689,8.600000381469727,7.233150175485743,8.555723287671233,9.250003994179238,8.2026089270073,41-039-0059-88101-1
44.026312,-123.083737,2013,7.859836,8.100000381469727,6.881385568985297,8.33512602739726,8.202630557728234,7.53813350522648,41-039-0060-88101-1
44.046696,-123.01770399999998,2013,6.391803,8,6.881385568985297,8.117715068493151,8.093451641333122,7.56303424931756,41-039-1009-88101-1
43.744352000000006,-122.480487,2013,9.691667,8.800000190734863,7.574677692832244,5.770884931506849,8.979098780337782,7.90365790567546,41-039-2013-88101-1
43.799501,-123.053487,2013,7.608333,8,6.423802392453964,7.6221068493150685,7.581448837361603,7.89742393009378,41-039-9004-88101-1
45.496641,-122.602877,2013,8.6375,9.600000381469728,6.870940756608088,10.074572602739726,9.188701043675568,8.0961125388601,41-051-0080-88101-1
45.652231,-118.823033,2013,8.291379,7.599999904632568,6.7678670551392415,6.583180821917808,5.955825062094924,8.10719404647983,41-059-0121-88101-1
45.528501,-122.972398,2013,9.269748,8.5,7.33777097477175,9.036301369863011,10.31452269334495,9.14830162303665,41-067-0004-88101-1
40.499767000000006,-80.071337,2013,10.222321,10.699999809265137,11.059546975591724,10.499060273972605,9.4962997458084,10.3507944056848,42-003-0002-88101-1
40.46542,-79.960757,2013,9.748056,10.800000190734863,10.687599399903624,10.590997260273973,10.298715722829929,10.2214728186715,42-003-0008-88101-1
40.32376800000001,-79.86806200000001,2013,11.963866,10.399999618530272,11.947972555366528,10.789186301369863,11.274173778047505,10.5999748263119,42-003-0064-88101-1
40.375644,-80.169943,2013,8.871429,9.399999618530272,9.458500959218336,10.064506849315068,9.266089466900816,9.01295395565928,42-003-0067-88101-1
40.606624,-80.021669,2013,8.684211,9.800000190734863,8.956376033085721,10.4694301369863,9.139505939051778,8.68254428127428,42-003-0093-88101-1
40.617487999999994,-79.727664,2013,9.623077,10.699999809265137,9.976920554618069,10.322594520547945,10.491130432018268,9.70601337887067,42-003-1008-88101-1
40.402328,-79.860973,2013,11.162162,10.600000381469728,11.290606397569386,10.79288493150685,10.482569835516369,10.6568724710145,42-003-1301-88101-1
40.294341,-79.885331,2013,9.337931,10.899999618530272,9.813109661391096,10.615668493150684,11.392076542848422,10.0627439784053,42-003-3007-88101-1
40.74779600000001,-80.316442,2013,11.193017,10.5,10.626435676176404,10.688375342465754,10.283660158865764,10.8995090526316,42-007-0014-88101-1
40.383350000000014,-75.9686,2013,10.426774,10.699999809265137,11.22870936828616,10.680394520547946,11.599130331043844,9.98799869932432,42-011-0011-88101-1
40.10722200000001,-74.88222200000001,2013,10.514063,9.899999618530272,11.905989518114849,9.843446575342464,10.706793001589295,9.95507426923077,42-017-0012-88101-1
39.834461000000005,-75.768242,2013,9.854434,9.300000190734863,10.256099193996938,9.982460273972602,10.483601739758852,9.78803621653085,42-029-0100-88101-1
40.246528,-77.18675,2013,10.431373,9.800000190734863,10.152491322197326,10.190438356164384,10.93279635067009,9.9151620339994,42-041-0101-88101-1
40.046667,-76.28333299999998,2013,11.211911,10.399999618530272,11.190185026172204,11.366906849315068,11.214794260574056,11.0021652079957,42-071-0007-88101-1
40.112222,-75.309167,2013,9.682692,9.600000381469728,10.192820399076812,10.126342465753424,8.720641711555928,9.844451675,42-091-0013-88101-1
40.62805600000001,-75.341111,2013,10.375581,10.399999618530272,11.249785522052363,10.270841095890413,12.795292552891828,9.57337595757576,42-095-0025-88101-1
40.645889,-75.404397,2013,9.902006,9.899999618530272,11.005231987946225,10.2802,9.851425738712903,10.1793578436214,42-095-0027-88101-1
40.445278,-80.42083300000002,2013,8.591385,9.300000190734863,9.182990185235802,9.760572602739726,8.45759599904059,8.8363814803849,42-125-5001-88101-1
40.268963000000014,-80.243995,2013,8.507508,9.300000190734863,9.536016401875852,9.61671506849315,9.329463468670804,9.88996056004978,42-125-5200-88101-1
40.30469399999999,-79.505667,2013,9.482948,10.100000381469728,9.412961590121576,9.860545205479452,10.63596368552273,8.36130162146226,42-129-0008-88101-1
34.051017,-81.15495,2013,9.04433,8.899999618530273,10.145232899608123,9.293216438356165,9.364046474726672,8.38806787833828,45-063-0008-88101-1
34.95556599999999,-81.924797,2013,8.973188,9,9.5680965059919,9.228030136986302,8.79931867304363,8.90960760368664,45-083-0011-88101-1
44.310283,-96.80071,2013,8.217355,8,7.5812947314099395,7.853016438356164,7.809385046595116,8.47456340106952,46-011-0002-88101-1
45.46249999999999,-98.486111,2013,7.321488,6.5,7.998576831813032,7.143334246575343,6.7745723602598025,7.85698698113208,46-013-0003-88101-1
43.544289000000006,-96.726435,2013,8.587395,9.100000381469728,8.482895682572964,8.457684931506849,8.728276722637512,8.76597485955056,46-099-0006-88101-1
43.54791999999999,-96.700769,2013,8.679487,9.100000381469728,8.482895682572964,8.462747945205479,9.143947799924756,9.1670811627907,46-099-0008-88101-1
44.07835200000002,-103.22824,2013,6.09322,6.199999809265137,6.897893612767525,5.59467397260274,6.148297579934454,6.28809962758621,46-103-1001-88101-1
35.768847,-83.94215199999998,2013,8.617593,9.899999618530272,9.274656909751672,9.16417808219178,9.047113427807998,9.02792153846154,47-009-0011-88101-1
36.176382,-86.7389,2013,10.06882,9.399999618530272,10.992735719099596,10.116830136986302,9.236603321636958,10.1226029281768,47-037-0023-88101-1
36.118251,-86.873547,2013,9.380791,9.100000381469728,10.22718231620396,9.79312602739726,9.32814771556857,8.71211007751938,47-037-0036-88101-1
36.05266,-89.382157,2013,8.99697,10,9.399687596874491,9.58434794520548,8.395736983177516,9.44148506392045,47-045-0004-88101-1
34.99438,-85.24293,2013,9.27563,9.899999618530272,9.255627042242716,9.737660273972605,9.941774949214953,9.66736831053902,47-065-0031-88101-1
35.233475999999996,-85.181581,2013,9.14918,9.399999618530272,8.642414225909109,9.310901369863014,9.19544874797324,9.71005035385704,47-065-1011-88101-1
35.050917999999996,-85.293019,2013,9.066087,10.100000381469728,9.842118322206726,9.610846575342466,9.493145336304066,9.86026809039548,47-065-4002-88101-1
35.944601000000006,-84.03598,2013,9.361613,9.600000381469728,9.84547845456758,9.78749589041096,9.206432554786195,9.56556889171975,47-093-0028-88101-1
35.980675,-83.92577300000002,2013,9.969388,10.399999618530272,10.246272116336192,9.723076712328767,9.74348586151502,9.85402977803073,47-093-1013-88101-1
36.019186,-83.87381000000002,2013,9.187417,9.5,9.534157428089994,9.64765205479452,8.926521370726533,9.13157294403893,47-093-1020-88101-1
35.115968,-87.469954,2013,7.728,8.199999809265137,8.374207796488426,9.3402602739726035,8.170033453927903,8.64405249034749,47-099-0002-88101-1
35.74453900000001,-84.317057,2013,9.05,10.600000381469728,9.473872549587275,9.869397260273972,9.750330592966032,8.2741731443299,47-105-0108-88101-1
35.450115000000004,-84.596195,2013,8.748,9.5,9.111438601689112,9.49912602739726,9.065995418504206,8.95451947552448,47-107-1002-88101-1
35.651349,-88.809578,2013,8.428155,8.199999809265137,8.848761515959906,9.559331506849317,9.092964670207904,8.25908710832587,47-113-0006-88101-1
36.185702000000006,-85.492107,2013,8.263717,8,8.967553840096608,9.041208219178085,9.854806872934564,8.52728162629758,47-141-0005-88101-1
35.93907800000001,-84.542802,2013,8.571963,10.399999618530272,8.91178782369242,9.33690410958904,9.651788291747213,8.89308947692308,47-145-0004-88101-1
35.168894,-90.021537,2013,9.455375,10.600000381469728,9.635235603693598,9.860238356164384,9.776361077064156,8.93650276595745,47-157-0047-88101-1
35.151698999999994,-89.850249,2013,8.7393439999999991,9.5,9.474086380358973,9.675471232876712,9.513784355772962,8.4375561774744,47-157-0075-88101-1
36.538761,-82.521599,2013,8.555238,9.899999618530272,9.3592282080939,9.229005479452054,8.787481680088117,8.4146600183711,47-163-1007-88101-1
29.515090000000008,-98.620166,2013,8.22623,8.800000190734863,8.476164856788781,8.982139726027397,8.291849057062356,8.65779063819096,48-029-0032-88101-1
29.275380999999996,-98.311692,2013,7.676271,8.300000190734863,8.141761718859541,8.9068,9.22517807102247,8.63993027041943,48-029-0059-88101-1
33.42575800000001,-94.070802,2013,10.401754,9.5,9.334284250960346,9.90966301369863,9.98391911801113,10.3945549132948,48-037-0004-88101-1
32.820061,-96.86011700000002,2013,9.635393,10.600000381469728,9.857416148430474,10.194364383561645,9.624575919832102,10.5403307728558,48-113-0069-88101-1
29.770698,-95.031232,2013,9.595,10.100000381469728,9.105357153197405,10.538728767123288,10.085234776335286,8.9855687948874,48-201-0058-88101-1
29.733725999999997,-95.257593,2013,11.307345,10.699999809265137,10.408572858802993,11.181567123287673,11.223395922829113,11.517438576779,48-201-1035-88101-1
41.492707,-112.018863,2013,10.746392,11.100000381469728,6.615735908598518,10.674098630136989,7.3388398883848,10.5748756864989,49-003-0003-88101-1
42.88759,-73.24984,2013,5.996581,5.5,7.0294837573377675,6.9733178082191785,6.306104848706295,5.43840059910771,50-003-0004-88101-1
43.608056,-72.98277799999998,2013,7.968696,7.800000190734863,8.369450036474072,7.0854849315068495,8.309040106471691,8.06228130625686,50-021-0002-88101-1
38.07657,-78.50397,2013,7.557983,7.400000095367432,8.148884544149032,8.023643835616438,7.733241302283439,7.11542274893617,51-003-0001-88101-1
38.85769999999999,-77.05922,2013,8.89918,9.300000190734863,10.032468059549156,9.262613698630137,9.267027911098335,9.00344976942784,51-013-0020-88101-1
37.34438,-77.25925000000001,2013,7.683065,7.699999809265137,8.678595080425017,8.336501369863013,7.863978197466505,8.55052049517685,51-036-0002-88101-1
37.43466999999999,-77.45118000000001,2013,8.353,7.900000095367432,9.016284098986716,8.585386301369864,8.266256341790191,8.54605998819362,51-041-0003-88101-1
38.77335000000001,-77.10468,2013,8.338068,8.699999809265137,9.3405545552999,8.962975342465754,8.599771944414716,7.90440663542643,51-059-0030-88101-1
39.28101999999999,-78.08157,2013,8.82562,7.900000095367432,9.230070264282276,8.92334794520548,9.75228041357245,8.14216407258064,51-069-0010-88101-1
37.556520000000006,-77.40027,2013,8.13608,7.900000095367432,9.131472408340686,8.575619178082192,8.06809329548667,8.72441640207715,51-087-0014-88101-1
37.67132000000001,-77.5664,2013,7.833333,7.400000095367432,8.878744852533897,8.481052054794521,8.0974959853949,7.82924902396766,51-087-0015-88101-1
39.02473,-77.48925,2013,8.482727,8.600000381469727,9.89822021481543,9.11425205479452,8.429856767251433,8.62474812165775,51-107-1005-88101-1
38.66373,-78.50442,2013,7.191597,7.599999904632568,8.3836286068137,8.012254794520548,7.809914604412803,6.43243747330961,51-139-0004-88101-1
38.47753,-78.81952,2013,8.382645,7.5,9.369419937544675,8.291561643835616,8.982161073010058,7.09230226765799,51-165-0003-88101-1
36.608,-82.1641,2013,8.529204,8.199999809265137,8.75610766028896,8.590975342465754,8.826959258474693,8.43878222438077,51-520-0006-88101-1
37.103733,-76.38701699999999,2013,7.114912,8.100000381469727,8.64451018175332,7.731739726027397,7.06154765036981,7.04256160467588,51-650-0008-88101-1
37.332705999999995,-79.215011,2013,7.405932,6.800000190734863,8.385748768531752,8.19751506849315,8.296639421589274,7.34679938556567,51-680-0015-88101-1
36.85555,-76.30135000000001,2013,7.460331,8.399999618530273,9.038128671946293,7.959632876712328,7.42271483817993,7.72187742924528,51-710-0024-88101-1
37.297883,-80.081017,2013,8.575,7.900000095367432,9.028809928266286,8.189706849315069,8.316603077777867,8.74943753367876,51-775-0011-88101-1
36.84188300000002,-76.181233,2013,7.747339,8.300000190734863,9.085974280630593,7.8520739726027395,7.462959569380096,8.80195392326733,51-810-0008-88101-1
39.448105000000005,-77.96384499999999,2013,9.77438,9.300000190734863,10.285536753781336,9.357969863013698,10.034426484290725,9.57441548481881,54-003-0003-88101-1
40.341023,-80.59663500000002,2013,10.972951,10.5,10.49213053281929,9.923038356164383,9.61928667638544,10.22037708035,54-009-0005-88101-1
40.39465100000001,-80.611813,2013,10.25124,10.699999809265137,10.750149147825423,9.964238356164383,9.627330526748766,10.1534068453292,54-009-0011-88101-1
38.424133,-82.4259,2013,9.429915,9.600000381469728,9.532261142433466,9.78429589041096,9.781252797215014,9.37439748416608,54-011-0006-88101-1
40.421539,-80.580717,2013,10.084426,10.300000190734863,9.915850814552982,9.96937808219178,9.835601603783443,9.8463563367052,54-029-1004-88101-1
39.278117,-80.34225,2013,8.793277,8.399999618530273,9.038372933618543,8.783950684931506,9.469055643294826,8.75909822638146,54-033-0003-88101-1
38.3456,-81.628317,2013,8.546957,9,9.745302319668507,9.229917808219176,9.433215356212818,9.15782106628242,54-039-0010-88101-1
38.36618300000001,-81.693717,2013,9.745299,9.100000381469728,9.745302319668507,9.380975342465751,9.610282200196195,9.53014473177442,54-039-1005-88101-1
39.481483,-80.134667,2013,9.327869,8.699999809265137,9.694901723354768,8.938695890410958,9.610616704345004,9.27356394574599,54-049-0006-88101-1
39.915961,-80.733858,2013,10.348305,9.699999809265137,9.626078256693972,9.684528767123288,9.6917577236026915,10.7344858625162,54-051-1002-88101-1
39.649367,-79.920867,2013,8.837288,8.399999618530273,9.808577825286552,8.97415890410959,10.279420698619608,8.7768302866861,54-061-0003-88101-1
40.114875999999995,-80.700972,2013,10.100826,9.800000190734863,10.388706971882826,9.796427397260274,10.815764593915588,9.74357930470348,54-069-0010-88101-1
37.807767000000005,-81.197433,2013,7.52,6.199999809265137,7.645710777339305,8.115320547945206,7.658630566176841,7.66622297613249,54-081-0002-88101-1
39.323533,-81.552367,2013,9.475676,8.399999618530273,9.942913793378857,9.913893150684933,9.363964920759312,10.5260462809917,54-107-1002-88101-1
43.100838,-89.357298,2013,8.37619,9.5,9.251185096466768,9.568983561643837,10.101816832068256,8.96093324503311,55-025-0041-88101-1
43.0733,-89.4358,2013,9.250292,9.600000381469728,9.381749026811844,9.52582191780822,8.911068607639523,9.31928450199203,55-025-0047-88101-1
43.46611100000001,-88.621111,2013,7.862931,8.399999618530273,9.203196425852656,8.949717808219178,7.82385526900713,9.30251121698113,55-027-0001-88101-1
42.50472200000001,-87.8093,2013,8.746087,7.900000095367432,9.883940958968418,9.81550410958904,8.075910246150324,9.48079205976521,55-059-0019-88101-1
43.77750000000001,-91.2269,2013,8.29661,8.800000190734863,8.6363195304749,8.816742465753425,8.316503479841742,8.27939141380736,55-063-0012-88101-1
43.06097499999999,-87.913504,2013,8.606897,9.600000381469728,10.566606071316151,9.538408219178082,8.619465779049827,9.639909168357,55-079-0026-88101-1
43.039871000000005,-87.920794,2013,9.01982,9.800000190734863,10.566606071316151,9.564175342465754,9.546252998333433,9.12061808118081,55-079-0099-88101-1
44.30738,-88.395178,2013,7.923263,7.5,8.997289638197259,8.543060273972603,8.286158457240715,8.63988819705434,55-087-0009-88101-1
43.4351,-89.6797,2013,7.079661,6.699999809265137,7.717732993887084,8.927602739726028,7.935202495125893,9.04560888443554,55-111-0007-88101-1
45.206599999999995,-90.5972,2013,6.444828,5.599999904632568,7.737920560943194,7.477241095890411,6.086793576899282,6.4495210251046,55-119-8001-88101-1
41.311586,-105.591725,2013,4.566087,4.400000095367432,6.875974016363275,4.653345205479452,4.238381713354017,4.77692463926941,56-001-0006-88101-1
42.766972,-105.303528,2013,3.268908,3.5999999046325684,3.7478091442790262,5.033534246575343,3.4940103268787643,4.68051872644203,56-009-0801-88101-1
42.85106400000001,-106.325088,2013,4.285217,5.199999809265137,7.110163481135919,4.951413698630137,3.9766697674178144,5.02304690492713,56-025-0001-88101-1
44.815142,-106.955933,2013,6.475214,5.599999904632568,5.851854731514276,5.213958904109589,5.937634951018822,6.42141872244206,56-033-0002-88101-1
42.869823999999994,-109.87076,2013,4.773259,4.699999809265137,5.903146969242543,4.794482191780822,4.141933733928143,4.13215500156887,56-035-0101-88101-1
42.486361,-110.098861,2013,4.191246,4.199999809265137,6.537784289874108,5.290230136986302,4.338923994221341,4.8419507195301,56-035-0700-88101-1
30.49747799999999,-87.880258,2013,8.383784,7.699999809265137,9.344325139563823,8.512906849315069,9.297041193121528,6.9772230420969,01-003-0010-88101-1
33.284927999999994,-85.803608,2013,8.0457630000000009,8,9.124162522809518,9.476424657534247,8.395910745168797,7.72533331566995,01-027-0001-88101-1
34.76261900000001,-87.638097,2013,8.6175,8.800000190734863,9.372808717682812,9.955797260273972,9.599105933301145,9.38362573529412,01-033-1002-88101-1
34.28856699999999,-85.969858,2013,8.991736,8.100000381469727,8.936021203183147,10.141186301369864,9.37701107185928,8.79491588370314,01-049-1003-88101-1
33.991494,-85.992647,2013,9.230328,9.800000190734863,9.586296170702871,10.320109589041095,9.100924197161422,9.47708842657343,01-055-0010-88101-1
31.22478299999999,-85.390789,2013,8.27,8.300000190734863,9.493994194512997,9.35490410958904,9.316607446961276,8.63561746666667,01-069-0003-88101-1
30.770180999999997,-88.087761,2013,8.287179,8.100000381469727,9.51870014478006,9.362101369863014,8.466653408749435,7.62478332663317,01-097-0003-88101-1
32.412811000000005,-86.263394,2013,8.963025,9.5,9.610918812839628,10.52332602739726,10.324063646048597,8.97463958801498,01-101-1002-88101-1
34.530717,-86.967536,2013,8.551639,9.5,9.539500640302965,10.652816438356163,8.922746591913242,8.30362606857143,01-103-0011-88101-1
32.472136,-85.005028,2013,9.968033,9.5,9.739207211161917,10.342145205479452,9.510218015206169,10.2940664546685,01-113-0001-88101-1
33.312927,-86.821104,2013,8.989076,9.5,9.739513780383351,10.851016438356163,9.273779841249942,9.70763324446965,01-117-0006-88101-1
33.27947000000001,-86.349438,2013,9.172807,9.300000190734863,9.29325860528875,10.225783561643835,10.287308202399718,8.60354472303207,01-121-0002-88101-1
33.189930999999994,-87.484189,2013,8.968696,8.399999618530273,9.327326113051017,10.48054794520548,9.992736416486457,8.29701020813166,01-125-0004-88101-1
33.483779999999996,-112.14256,2013,10.173276,9.5,9.943559446312426,7.954556164383562,9.989120765901422,9.29854477190442,04-013-0019-88101-1
33.48813100000001,-111.855443,2013,5.270492,6.900000095367432,6.9179275810147605,7.301567123287671,6.066930865513617,6.27892432355047,04-013-7020-88101-1
33.139471,-91.939208,2013,9.118103,8.199999809265137,9.230739125757296,9.519038356164383,8.447570298230994,9.56338648,05-003-0005-88101-1
35.637283000000004,-91.188906,2013,9.035088,9.100000381469728,9.496452469247426,9.66586301369863,8.554912781178773,9.08476097774535,05-067-0001-88101-1
33.22056299999999,-92.672263,2013,9.555833,8.800000190734863,9.101724424181736,9.809893150684932,9.698102546218418,9.6472417232376,05-139-0006-88101-1
39.76168,-121.84047,2013,10.166667,9.600000381469728,9.180245447461758,8.941515068493151,10.776226589838084,9.50278584532374,06-007-0008-88101-1
39.18919,-121.99887,2013,7.048148,9,7.671118036384179,7.763854794520548,6.243160887655236,7.66150837398374,06-011-1002-88101-1
36.78538,-119.77321,2013,16.893175,17.399999618530273,13.78778693608763,15.25518904109589,18.38570081741117,16.1530874897119,06-019-0011-88101-1
32.67618,-115.48307,2013,13.292623,10.300000190734863,8.358575495284551,8.283512328767124,13.408557001288042,11.3505460378634,06-025-0005-88101-1
35.356615000000005,-119.062613,2013,20.1377,16.5,14.752807815973885,15.915846575342464,17.989838706121027,18.6591383828045,06-029-0014-88101-1
35.32463599999999,-118.997627,2013,22.301695,16,10.642853537490431,15.049808219178082,21.81315888294742,18.3031357638889,06-029-0016-88101-1
34.01028999999999,-118.0685,2013,11.733333,14.199999809265137,12.035741213782329,12.312298630136986,10.979550220395328,11.4842646799117,06-037-1602-88101-1
39.23347700000001,-121.05560800000002,2013,5.822807,7.599999904632568,7.245470373019507,7.711158904109589,5.364640205485208,6.42793398344066,06-057-0005-88101-1
38.93568,-121.09959,2013,6.524586,9.5,7.081516404590629,8.634816438356165,4.796445155056066,6.37527674832388,06-061-0003-88101-1
38.74643,-121.26497999999998,2013,7.431034,11,9.098915199648667,10.430257534246577,7.661865099241525,8.95764653422983,06-061-0006-88101-1
33.99636000000001,-117.4924,2013,14.106761,15,12.4468702455346,12.583397260273973,13.372981333593517,11.7807710739857,06-065-8005-88101-1
38.56844000000001,-121.49311,2013,10.111765,11,8.88688724852702,11.276950684931506,10.85275538277565,9.55167402140673,06-067-0010-88101-1
34.26464,-116.86147,2013,9.767797,3.900000095367432,7.418974042735436,7.040490410958904,9.376443598803403,7.14160595444686,06-071-8001-88101-1
34.106678,-117.274063,2013,11.413636,14.100000381469728,10.423754927374071,10.771764383561644,11.689718045519616,11.3289332924586,06-071-9004-88101-1
32.631242,-117.059088,2013,9.490909,10.600000381469728,9.896232156245182,9.818049315068492,10.036221717147948,10.2835228233065,06-073-0001-88101-1
33.127769,-117.075086,2013,10.556303,10.300000190734863,9.762842021972382,9.454893150684931,12.010779749786284,9.82746894389439,06-073-1002-88101-1
32.842318,-116.768293,2013,7.937861,6.900000095367432,7.410012739564078,8.265753424657534,7.308851379348368,6.2330950984975,06-073-1006-88101-1
32.84570900000001,-117.123964,2013,8.316102,8.399999618530273,8.80593385701185,9.86866301369863,8.825228450405923,9.60366501339047,06-073-1016-88101-1
35.04673000000001,-120.58777000000002,2013,12.504444,8.800000190734863,10.137619193288913,8.530317808219179,12.038687282214935,7.72740061601643,06-079-2007-88101-1
40.55013,-122.38092,2013,5.982143,10.800000190734863,6.286029852294949,7.0707506849315065,8.357605594445182,6.45491131288344,06-089-0004-88101-1
37.642165,-120.99421200000002,2013,13.49,15.5,11.396068187466197,11.777813698630135,15.786306526186957,11.0118338619403,06-099-0005-88101-1
34.210169,-118.870509,2013,8.630508,9.800000190734863,9.749519529718642,9.382545205479452,9.690802857382728,8.94435369047619,06-111-0007-88101-1
34.276315999999994,-118.68368499999998,2013,8.99009,10.100000381469728,9.683135626400825,9.64733698630137,10.399893761207007,9.30083864441072,06-111-2002-88101-1
34.252390000000005,-119.143182,2013,8.991803,9,10.1799266838384,8.866654794520548,9.335317587094623,9.3686487654321,06-111-3001-88101-1
28.980556000000007,-82.644381,2013,6.883654,7.300000190734863,8.741967930827048,6.897106849315069,6.676385060671103,5.95239620253165,12-017-0005-88101-1
25.79422200000001,-80.215556,2013,6.809929,6.699999809265137,8.288289212925214,6.590350684931507,6.238906910299838,7.18982523755656,12-086-1016-88101-1
32.77746499999999,-83.640996,2013,10.036391,9.199999809265137,10.473332205065155,10.038460273972603,9.359799272957446,9.85658693898656,13-021-0007-88101-1
32.805264,-83.54349300000001,2013,8.168696,8.199999809265137,9.253067676270032,9.904315068493151,7.199479038777099,7.72623500884956,13-021-0012-88101-1
32.110679,-81.161823,2013,9.045614,8.100000381469727,9.505714633097304,8.496901369863014,8.979263655353355,8.90534983471074,13-051-0091-88101-1
33.918137,-83.344385,2013,9.705941,8.699999809265137,10.002855409685916,9.70069589041096,9.656950916391358,9.69115467098166,13-059-0002-88101-1
33.610845,-84.39071700000001,2013,9.72069,9.699999809265137,10.452684290488811,9.862005479452057,9.132839385412955,10.628527215085,13-063-0091-88101-1
34.015436,-84.607423,2013,9.651585,9.399999618530272,9.814531126381048,9.84687397260274,9.64888439979994,9.27482400771539,13-067-0003-88101-1
33.687799999999996,-84.2905,2013,9.406,10,10.937724266992593,9.907602739726029,10.376376307960625,9.05933928412875,13-089-0002-88101-1
31.577599999999997,-84.0998,2013,9.774926,8.600000381469727,9.291834214928905,10.015734246575342,10.084324382239732,9.25695696286472,13-095-0007-88101-1
34.2605,-85.3232,2013,9.377358,9.300000190734863,8.979296181652442,9.607465753424655,9.259475222955,8.49101980839416,13-115-0003-88101-1
33.802241,-84.435618,2013,10.41,9.800000190734863,10.592900656107672,10.206616438356164,10.148017107170494,10.4289519868637,13-121-0039-88101-1
33.96320000000001,-84.06910000000002,2013,8.893162,9.399999618530272,9.50794083730385,9.761098630136988,9.901388535889032,9.5568436880353,13-135-0002-88101-1
34.299299999999995,-83.8134,2013,8.519444,9.5,9.549433026141491,9.271312328767124,9.178018758941995,8.64432644736842,13-139-0003-88101-1
32.605599999999995,-83.5978,2013,8.655932,9.100000381469728,9.23235796697329,9.749775342465751,9.45612673291408,8.83146531224655,13-153-0001-88101-1
30.84859999999999,-83.2933,2013,8.45566,8.100000381469727,9.178267642501186,8.65202191780822,8.203818572854633,8.97984453744493,13-185-0003-88101-1
32.4842,-84.9789,2013,9.655,9.5,10.493615363199307,10.24558904109589,9.762658086471488,10.2288428015564,13-215-0001-88101-1
32.4297,-84.9316,2013,9.722414,9.199999809265137,10.493615363199307,10.158745205479452,9.231388442129388,9.76085014358974,13-215-0011-88101-1
33.433900000000015,-82.0224,2013,9.234234,8.800000190734863,10.202976965901108,10.007797260273971,9.002481218088787,9.22862755889724,13-245-0091-88101-1
34.9788,-85.3009,2013,10.164211,9.600000381469728,9.563544169589264,9.738917808219178,9.234686165641913,9.06092815342466,13-295-0002-88101-1
32.967359,-82.80687100000002,2013,9.396364,8,9.76930175319001,9.510145205479452,9.573854732943053,9.11444995268139,13-303-0001-88101-1
38.277719000000005,-85.740111,2013,11.432764,11.899999618530272,11.479418718480703,11.356945205479452,11.000863644324369,10.9563227899847,18-019-0006-88101-1
38.39382200000001,-85.664118,2013,9.504132,9.399999618530272,10.09773899578435,11.131257534246576,9.4794209868721,10.3506849264706,18-019-0008-88101-1
40.199501999999995,-85.387908,2013,9.752101,11.5,10.51187505263213,10.72932602739726,10.03548529686618,10.6805035626536,18-035-0006-88101-1
38.391799000000006,-86.929668,2013,10.912931,10.399999618530272,10.556231503531386,11.165279452054795,9.701531642344989,10.7964199616858,18-037-2001-88101-1
41.65715500000001,-85.968446,2013,9.519008,9.5,12.58113815119118,10.346950684931508,11.538550040646667,9.67789097383721,18-039-0008-88101-1
38.30703,-85.83297399999998,2013,10.413274,11.199999809265137,11.454037944995603,11.216638356164385,7.517187040909062,9.55987793167702,18-043-1004-88101-1
38.98547700000001,-86.990419,2013,9.758678,9.100000381469728,9.82626689986026,10.720506849315068,9.452504414393996,10.4552601123596,18-055-0001-88101-1
40.009544000000005,-85.52347,2013,9.418333,9.899999618530272,10.3284981337953,10.79086301369863,10.66280322281893,9.68858108088235,18-065-0003-88101-1
41.635952,-87.442017,2013,10.371429,12,10.648168807718823,11.515082191780822,11.008679001352204,10.8547491803279,18-089-0006-88101-1
41.606661999999986,-87.304943,2013,11.43719,11.5,12.400411893254995,11.323846575342465,11.204662036478528,11.1534411095306,18-089-0022-88101-1
41.57328199999999,-87.406579,2013,12.221311,12.100000381469728,11.682860975131636,11.44324383561644,11.402726163666529,11.0256083627797,18-089-0026-88101-1
41.598473,-87.342947,2013,11.385217,11.699999809265137,11.365140251917351,11.37244109589041,10.990492335419429,11.0915006485084,18-089-0031-88101-1
41.586386000000005,-87.475543,2013,10.445,11.800000190734863,11.682860975131636,11.49834794520548,10.692244517714142,11.4986298472385,18-089-2004-88101-1
