lat,lon,year,obs_pm25,pred_av,pred_gs,pred_cmaq_outs,pred_js,pred_caces,ref_id
38.06091,-85.89804,2015,9.404132,10.300000190734863,11.984471934814378,10.664060821917808,10.48280191084282,9.14014189914599,21-111-0051-88101-1
38.22876,-85.65452,2015,8.646218,10.399999618530272,11.556006051387335,10.61168301369863,9.58199001466244,9.74964483227561,21-111-0067-88101-1
38.19360000000001,-85.7119,2015,10.001681,10.5,12.285517388266047,10.808493424657534,10.02725198366761,10.3497485445026,21-111-0075-88101-1
37.738458,-84.284952,2015,7.624107,8.199999809265137,9.466126997587766,9.324455068493153,8.763220466593838,8.55989739575436,21-151-0003-88101-1
37.28329,-83.20932,2015,8.351724,7.5,8.465842528946318,8.227720547945205,7.963916123713413,7.75637376004947,21-193-0003-88101-1
37.4826,-82.53532,2015,7.572727,7.699999809265137,8.786690502203287,8.359174246575343,7.505243725574885,7.10385415536375,21-195-0002-88101-1
37.09798,-84.61152000000001,2015,8.165789,8.5,9.42916368859998,9.016207123287671,8.849765254924707,8.70647963151207,21-199-0003-88101-1
37.04926,-86.21487,2015,8.480531,7.300000190734863,9.600727095734197,9.519136712328768,10.077940044551932,8.44172120454545,21-227-0009-88101-1
29.996013,-90.11819,2015,8.990083,9.399999618530272,8.736799849797007,9.117287671232877,9.918085571634466,9.27695810140237,22-071-0021-88101-1
31.177824000000005,-92.410746,2015,7.170339,7.900000095367432,8.853254483541495,8.752932602739726,8.946633477053535,7.08485610662359,22-079-0002-88101-1
39.169533,-76.627933,2015,9.647458,10.100000381469728,10.94331355810047,10.123699726027397,9.364666433728988,9.31719415244596,24-003-1003-88101-1
39.310833,-76.474444,2015,10.065079,10.199999809265137,11.749814183477689,10.051716164383562,9.151420002181714,9.53277311948677,24-005-3001-88101-1
39.05527699999999,-76.878333,2015,8.133333,9.699999809265137,11.172969433399324,10.192690410958903,11.564309947858028,8.17511261941448,24-033-0030-88101-1
38.811940000000014,-76.74416999999998,2015,7.888618,9.100000381469728,10.27272667208702,9.08332591780822,8.63263462063631,7.9587172675367,24-033-8003-88101-1
39.34465,-76.68538000000001,2015,9.295798,9.399999618530272,10.56617694831639,10.175449589041095,9.41668698128399,9.96708838432122,24-510-0007-88101-1
39.28777000000001,-76.546861,2015,9.8784,10.300000190734863,11.66056321444603,10.205175342465754,9.700873146173944,9.55668062103929,24-510-0008-88101-1
39.297732999999994,-76.604603,2015,9.642241,10.399999618530272,12.319856765723696,10.286677808219178,10.36776240267442,9.76212351084813,24-510-0040-88101-1
42.448009,-73.254108,2015,7.099153,7.800000190734863,8.099933589011169,7.515504410958904,7.529941836226777,7.03098059770115,25-003-5001-88101-1
41.685706999999994,-71.169235,2015,5.736441,7.5,9.72328202141154,7.114646301369863,7.620628721677708,6.61576518131102,25-005-1004-88101-1
42.47464200000001,-70.97081600000001,2015,5.144348,6.599999904632568,11.22713261535502,7.095479452054795,6.109069795270774,6.02175095052083,25-009-2006-88101-1
42.77083700000001,-71.10229,2015,5.564545,7.300000190734863,9.428092504210404,6.82496602739726,5.564309762765795,5.9520843871975,25-009-5005-88101-1
42.698215,-71.164413,2015,5.708621,7.599999904632568,7.889052350395948,6.989909315068493,5.724836149212547,6.42773954205607,25-009-6001-88101-1
42.60581599999999,-72.596689,2015,6.832759,8.100000381469727,9.251605989786652,7.411384054794521,8.177898001456054,6.96978428015564,25-011-2005-88101-1
42.194379999999995,-72.555112,2015,6.215833,8.5,8.380093689898832,7.812649041095891,5.281693382739123,6.84667918649271,25-013-0008-88101-1
42.10899200000001,-72.590803,2015,7.555932,8.699999809265137,8.380093689898832,8.021694767123288,7.049832725618338,7.33101884505021,25-013-0016-88101-1
42.065106,-71.012129,2015,5.57069,7.400000095367432,7.61429316280404,6.863213479452055,5.18068633543109,6.92122734364492,25-023-0005-88101-1
42.348873000000005,-71.09716300000001,2015,6.50087,8,7.991232585032169,7.450684109589041,7.747809534845205,6.50032125874126,25-025-0002-88101-1
42.3295,-71.08260000000001,2015,6.102521,7.900000095367432,7.991232585032169,7.47739698630137,7.621082541773952,6.56489280276817,25-025-0042-88101-1
42.3631,-71.05430000000001,2015,7.402228,7.199999809265137,7.991232585032169,7.400343835616439,6.943327724879331,6.07691839055794,25-025-0043-88101-1
42.325186,-71.056061,2015,6.687395,7.900000095367432,7.991232585032169,7.416894520547945,7.596500845632642,7.10979843962848,25-025-0044-88101-1
42.260102,-71.798375,2015,6.33913,7.800000190734863,8.720788919786598,7.087209397260274,6.540720116392853,6.71672345803842,25-027-0016-88101-1
42.263955,-71.79432199999998,2015,6.150847,7.800000190734863,8.720788919786598,7.087209397260274,6.747078942908321,6.52000354477612,25-027-0023-88101-1
42.767786,-86.148577,2015,7.903448,6.800000190734863,10.284610099887448,9.552336712328769,8.198491626712299,7.61599582287308,26-005-0003-88101-1
43.571391,-83.890721,2015,7.75,9.100000381469728,10.197723283807443,9.076825479452054,8.37496462629921,9.32097421608448,26-017-0014-88101-1
42.197790000000005,-86.309694,2015,8.163559,9,10.501589488159167,9.619718630136989,7.809289642718882,9.08001540816326,26-021-0014-88101-1
43.04722400000001,-83.670159,2015,8.116949,10,10.832046391981963,9.45325698630137,7.94974757670351,8.95329610497238,26-049-0021-88101-1
42.738618,-84.534633,2015,8.582051,9.399999618530272,10.96748355007578,9.71983389041096,8.888762638200511,8.7843083497053,26-065-0012-88101-1
42.278067,-85.54189000000001,2015,8.926549,9.300000190734863,11.558581306715658,10.041267123287671,9.788718592424118,8.93704238294314,26-077-0008-88101-1
42.95611699999999,-85.679117,2015,9.427731,9.899999618530272,11.549135566604924,10.264967123287672,10.168868214914754,8.92831161350844,26-081-0007-88101-1
42.984173,-85.671339,2015,9.312069,10,11.549135566604924,10.215408767123288,10.521871924976834,8.91875276507277,26-081-0020-88101-1
41.995568,-83.94655900000001,2015,8.581667,8.800000190734863,11.588298794572497,9.822317534246576,9.023402378258345,9.35719261044177,26-091-0007-88101-1
42.731393999999995,-82.793463,2015,9.758974,8.800000190734863,10.888911241415972,10.416674520547945,7.9682958988122365,8.96630954867587,26-099-0009-88101-1
44.30700000000001,-86.242649,2015,6.365833,5.199999809265137,7.538150546235327,7.608188082191781,6.259309466487231,6.30591354497354,26-101-0922-88101-1
44.31055500000001,-84.891865,2015,5.561739,5.699999809265137,7.797582271284343,7.531652602739726,4.391410113921606,5.55407624927871,26-113-0001-88101-1
41.923582,-83.34573,2015,9.245763,8,12.286127707176089,10.220835616438356,8.86926127327958,9.08650577120823,26-115-0006-88101-1
42.463063,-83.18319900000002,2015,9.381356,11,11.292611684877649,10.604488767123287,10.235181663282583,9.74766200841852,26-125-0001-88101-1
42.95333599999999,-82.456229,2015,9.543697,8.899999618530273,10.946147746376148,10.616030684931507,9.708643221656065,9.51676530377668,26-147-0005-88101-1
42.24056499999998,-83.599602,2015,9.44188,9.600000381469728,11.572665345174697,10.137359726027396,9.514857203979377,9.28313901151632,26-161-0008-88101-1
42.22862,-83.2082,2015,9.597904,10.800000190734863,11.845282706128412,10.451563835616438,9.9399860882031,10.1366074074074,26-163-0001-88101-1
42.302786,-83.10653000000002,2015,11.265833,11.699999809265137,12.905506453086238,10.81772,10.229235484032529,10.4697515212982,26-163-0015-88101-1
42.357808,-83.096033,2015,10.170339,11.100000381469728,11.82483642049446,10.773681369863011,9.57705301072278,10.8751044240401,26-163-0016-88101-1
42.43084000000001,-83.000138,2015,9.789655,10.699999809265137,12.070436964999978,10.724165753424655,9.595855335424748,9.97286561371841,26-163-0019-88101-1
42.423063,-83.426263,2015,9.262185,10.100000381469728,11.288236458747413,10.272303561643836,9.803718261275831,9.28982775197195,26-163-0025-88101-1
42.306673999999994,-83.148754,2015,11.498319,11.600000381469728,12.905506453086238,10.749502191780822,10.811361398152195,10.425215010142,26-163-0033-88101-1
42.18728899999999,-83.153905,2015,8.549107,9.300000190734863,11.746334268143592,10.404541369863011,8.675330667461878,9.53698880650995,26-163-0036-88101-1
42.323340999999985,-83.068473,2015,9.102053,10.600000381469728,11.82483642049446,10.811769315068494,9.98016555258061,9.779435,26-163-0039-88101-1
42.421502,-83.425042,2015,9.538596,10.100000381469728,11.288236458747413,10.272303561643836,9.865684719061264,9.28982775197195,26-163-0095-88101-1
45.13768000000001,-93.207615,2015,6.522881,6.199999809265137,8.43087418194723,7.478692684931507,4.7182588611200265,6.59613399711919,27-003-1002-88101-1
44.953660000000006,-93.25821,2015,6.860169,8.199999809265137,9.163382696997957,8.089364109589042,7.909153393944975,7.93579098273572,27-053-0963-88101-1
44.94805000000001,-93.34315,2015,6.908333,7.599999904632568,9.567375595095577,7.86011397260274,7.529000697896542,7.21108779518072,27-053-2006-88101-1
43.99690799999999,-92.450366,2015,6.957265,6.800000190734863,7.606497743601099,7.596464383561644,6.938261950207654,7.2156181369704004,27-109-5008-88101-1
44.95072,-93.09827,2015,7.834746,8.300000190734863,8.954872181808895,8.141800821917808,8.726106521452193,6.76530334422658,27-123-0868-88101-1
44.959390000000006,-93.03587,2015,7.158621,8,8.954872181808895,8.065692876712328,6.91000503556296,7.52990205275229,27-123-0871-88101-1
46.81826,-92.08936,2015,4.958333,5.900000095367432,7.013848372414809,6.229500876712329,4.7627191055426215,4.87209059099804,27-137-7550-88101-1
46.743657,-92.165998,2015,5.265517,6.199999809265137,7.408614227736424,6.23833106849315,5.4625906861866165,6.05659431145431,27-137-7554-88101-1
45.02123999999999,-92.77525,2015,7.082143,7.199999809265137,8.157009417561136,8.030356630136986,7.844135115430902,7.11946169092945,27-163-0448-88101-1
31.323638999999996,-89.287167,2015,9.738983,9.5,9.223914261752965,9.350493698630135,11.082061723255736,9.86582142437592,28-035-0004-88101-1
33.83444399999999,-89.792778,2015,6.532759,7.099999904632568,8.106156394245597,8.197778630136986,7.143954935097804,6.88392247754886,28-043-0001-88101-1
30.300833000000004,-89.395916,2015,8.888983,7.599999904632568,9.07400901799396,8.892827123287672,9.452560701110151,7.89373241154562,28-045-0003-88101-1
32.329111,-90.182722,2015,9.390351,9.5,9.573680092865423,9.570781369863012,9.679324966975027,9.64964185245902,28-049-0020-88101-1
30.378287,-88.53393,2015,9.042735,9.100000381469728,9.71847133732686,9.14856794520548,10.254596907902734,8.98907688166311,28-059-0006-88101-1
46.8505,-111.987164,2015,4.477193,6.300000190734863,4.596988138995417,6.3992607123287675,3.932667303417292,5.65740325370675,30-049-0004-88101-1
41.247486,-95.973142,2015,9.211517,8.600000381469727,10.22934734793164,8.974932602739726,8.771203685622933,7.34248357664234,31-055-0019-88101-1
41.197847,-96.056686,2015,6.946552,8,9.531683433419058,8.857562465753425,8.128644516094132,7.09122307545368,31-055-0052-88101-1
40.942099,-98.364967,2015,6.241739,6.5,7.4391150303310365,7.525674520547946,6.697120170861342,6.40392366300366,31-079-0004-88101-1
40.81259099999999,-96.683314,2015,6.570085,7.699999809265137,9.169342756923566,8.322138082191781,7.500175174973976,7.25303329453894,31-109-0022-88101-1
41.551211,-96.146175,2015,6.737931,7.300000190734863,8.578580995715875,8.61598,8.175828334190737,7.20511670164918,31-177-0002-88101-1
36.357786,-115.362234,2015,0.400304,5.400000095367432,5.427937323393217,3.8722001095890417,0.6171963614700892,3.98983282828283,32-003-8000-88101-1
38.89755700000001,-119.732507,2015,10.060194,8.5,8.610074589053644,7.321971342465753,8.68354034377864,5.52825250731707,32-005-0007-88101-1
39.52508300000001,-119.807717,2015,6.242975,8.399999618530273,9.08420619817462,7.491813972602739,7.296242953243143,6.38411070744289,32-031-0016-88101-1
39.540917,-119.746761,2015,7.79478,8.300000190734863,10.098831202460314,7.624416438356165,7.139392317208176,6.29764,32-031-1005-88101-1
39.1447,-119.7661,2015,4.712363,7.800000190734863,7.722794994248021,6.396523589041096,4.721692042158292,4.86520140760507,32-510-0020-88101-1
39.46487200000001,-74.44873600000001,2015,7.0175,7.5,8.796582503144839,7.967386849315068,8.415855430066092,6.91965694852941,34-001-0006-88101-1
39.36326,-74.431,2015,7.785294,8.5,9.88163545651888,7.8602679452054796,8.623906637290206,8.04486841354724,34-001-1006-88101-1
40.852256,-73.973314,2015,9.953846,9.5,12.453641351310528,10.015501643835616,9.59125083202778,9.23213,34-003-0003-88101-1
40.720989,-74.192892,2015,8.912931,9.100000381469728,11.207244644767334,9.833765205479452,9.688136384575728,9.74714383043922,34-013-0003-88101-1
39.830806,-75.284723,2015,8.574074,9.899999618530272,10.94239631538027,10.332122739726028,8.499364898891733,10.1456380024213,34-015-0004-88101-1
40.77279299999999,-74.031718,2015,11.390435,9.199999809265137,11.360026930052875,10.067724383561645,10.743248094975131,10.1436789535644,34-017-2002-88101-1
40.222411,-74.763167,2015,8.188439,9.800000190734863,11.132213517841231,9.482108493150683,8.766634052330483,9.01658124113475,34-021-0008-88101-1
40.31238999999999,-74.87266,2015,7.80339,7.199999809265137,9.52427382641746,9.5245901369863,8.247927104084232,8.40365508145363,34-021-8001-88101-1
40.47282500000001,-74.42240299999999,2015,7.980172,9.199999809265137,10.295686570211368,9.283873698630137,9.543501573829648,8.75664156457565,34-023-0006-88101-1
40.78762799999999,-74.676301,2015,7.395413,6,8.917557528630926,9.014284383561645,6.510135682562601,7.94786873256519,34-027-3001-88101-1
40.918381,-74.168092,2015,9.02807,9.5,11.118102458978578,9.551518630136986,8.686381033441103,9.4346414980916,34-031-0005-88101-1
40.64144,-74.20836500000001,2015,10.233526,9.399999618530272,10.787585019927494,9.806704383561645,9.851949870434698,9.68035067033517,34-039-0004-88101-1
40.603942999999994,-74.27617400000001,2015,8.884483,9.100000381469728,10.787585019927494,9.634557534246577,9.114793539205,9.92025285313377,34-039-2003-88101-1
40.92457999999999,-75.067815,2015,9.096491,8,9.351990219639887,9.239236438356164,9.023916546848698,8.12798701764371,34-041-0007-88101-1
35.13430000000001,-106.5852,2015,6.613916,6.5,7.188333348219506,6.553705479452055,5.793297116533057,4.80891102671118,35-001-0023-88101-1
35.01708,-106.65739,2015,6.373021,6.199999809265137,7.216775392329465,6.464643561643836,5.728533898473781,4.74873612013786,35-001-0029-88101-1
32.00371200000001,-106.599715,2015,6.639831,6.800000190734863,7.800156316128701,7.352016164383562,6.406894709904127,6.04322912162162,35-013-0016-88101-1
31.796218,-106.584434,2015,9.852187,7.099999904632568,8.929434647055027,8.259572054794521,7.964939803856915,5.60486627131208,35-013-0021-88101-1
32.322037,-106.768337,2015,4.744262,7.099999904632568,8.054763282478202,7.062664191780822,4.879920844552406,5.24185203454894,35-013-0025-88101-1
32.726656,-103.122917,2015,7.607921,6.300000190734863,7.632718782349909,7.25754493150685,7.305438718266579,7.37335675054705,35-025-0008-88101-1
36.774162,-108.165034,2015,3.553271,3.900000095367432,4.809103576531146,6.248461643835617,4.445158744390368,3.19701124885216,35-045-0019-88101-1
42.64225,-73.75464,2015,7.791525,8.699999809265137,9.856423621363708,8.125035068493151,7.324485476240171,7.77384952586207,36-001-0005-88101-1
42.68075000000002,-73.75733,2015,6.913793,8,9.856423621363708,8.137450684931506,6.975157637266104,7.13864863701578,36-001-0012-88101-1
40.816,-73.902,2015,9.177778,8.800000190734863,11.293926682059256,9.738040273972604,7.47464642386824,10.0156195996187,36-005-0110-88101-1
40.8679,-73.87809000000001,2015,9.595798,9.300000190734863,11.293926682059256,9.841172328767124,9.280183506782626,9.32651741758242,36-005-0133-88101-1
42.49963,-79.31881,2015,7.892593,8.300000190734863,9.179475245632329,8.767475616438356,7.554779708231129,8.54839309408341,36-013-0006-88101-1
42.876907,-78.809526,2015,8.836522,9,11.858686161111086,9.428652602739726,9.200397974728109,9.43269896512936,36-029-0005-88101-1
42.921107000000006,-78.765825,2015,9.193913,8.199999809265137,11.051708543974602,9.435296712328768,9.28602643151822,9.66165403127124,36-029-0023-88101-1
44.39308,-73.85890000000002,2015,4.475439,4.099999904632568,5.913047926875159,5.635762739726028,4.382703031945767,4.53390972865124,36-031-0003-88101-1
40.71961,-73.94771,2015,9.19469,8.600000381469727,10.74665856714081,9.8356501369863,9.21016541727568,9.55919706790123,36-047-0122-88101-1
43.14501300000001,-77.55728,2015,7.972973,7.900000095367432,8.87381668074109,7.86823397260274,7.4740505656565075,8.51906157718121,36-055-0015-88101-1
43.14618000000001,-77.54817,2015,7.831304,7.5,8.87381668074109,7.863134520547945,7.304718406255865,8.71030918003565,36-055-1007-88101-1
40.7997,-73.93432,2015,9.116071,9.100000381469728,10.74665856714081,9.859685479452056,8.480839810696553,8.91516,36-061-0079-88101-1
40.73,-73.984,2015,10.932203,9.899999618530272,10.74665856714081,9.951155616438356,9.75855160928421,9.4360057079646,36-061-0128-88101-1
40.714360000000006,-73.99518,2015,10.336667,9.699999809265137,10.74665856714081,9.930455616438357,9.320214238070523,9.17061561563518,36-061-0134-88101-1
43.05235,-76.05921,2015,6.900862,8.300000190734863,8.848548506714266,7.071133890410959,6.094101673567133,7.21242194857916,36-067-1015-88101-1
41.49916000000001,-74.00885,2015,7.471171,8.300000190734863,9.633474099779113,8.708499178082192,7.526381342071648,7.78912851724138,36-071-0002-88101-1
40.73614,-73.82153000000001,2015,8.088921,8.5,10.652734374905116,9.33213808219178,7.523130653779241,8.90590461685824,36-081-0124-88101-1
40.63307,-74.13719,2015,8.612821,9.199999809265137,11.728274283192858,9.748415342465751,8.600758991277942,9.54359204324324,36-085-0055-88101-1
42.09141999999999,-77.20978,2015,6.255085,6.800000190734863,7.095401425879389,6.794538739726027,5.142791801999054,7.23655060781476,36-101-0003-88101-1
40.74529,-73.41919000000001,2015,7.404808,7.900000095367432,10.305066949900056,8.459652054794521,8.413861410095851,8.09777625766871,36-103-0002-88101-1
35.728888999999995,-81.365556,2015,8.679167,9,9.147313754639011,9.436515835616438,8.945319147584007,8.67664957023061,37-035-0004-88101-1
35.041416000000005,-78.953112,2015,7.750877,9.399999618530272,9.82350301888475,9.449229589041096,7.819621056762428,8.78896187250996,37-051-0009-88101-1
34.954823,-77.960781,2015,6.778571,7,8.848458654681913,8.691840821917808,8.169879791270658,6.93487204946996,37-061-0002-88101-1
36.11069299999998,-80.226438,2015,8.090343,9.199999809265137,9.16607642578137,9.242983178082191,7.776821509498766,8.5460544279661,37-067-0022-88101-1
36.026,-80.342,2015,8.05045,7.900000095367432,9.173398804198216,9.39829698630137,8.601596658500247,7.78546802147239,37-067-0030-88101-1
35.505750000000006,-82.97918,2015,7.519328,6.599999904632568,8.014318800316982,7.331086246575342,6.801120401657351,7.56859550675676,37-087-0012-88101-1
35.687406,-81.993808,2015,8.365487,7.599999904632568,7.585397000222676,8.071005698630136,7.824439834215697,7.6613520754717,37-111-0004-88101-1
35.81065999999999,-76.906249,2015,6.534188,6.699999809265137,8.15517747082806,7.801036246575342,6.359163132894132,6.51510718794835,37-117-0001-88101-1
35.24009999999999,-80.78568300000002,2015,8.737607,8.800000190734863,9.513026692187928,10.212938356164385,10.166371137871984,9.40151988884138,37-119-0041-88101-1
35.15128299999999,-80.86698300000002,2015,8.907965,8.399999618530273,9.330598289038798,10.165147397260274,8.955020163833558,9.08143723809524,37-119-0042-88101-1
35.304100000000005,-80.88865,2015,8.27193,8,9.281059564710963,10.155464657534246,9.286431277103151,8.2081865945946,37-119-0043-88101-1
34.364166999999995,-77.838611,2015,6.135135,6.800000190734863,7.97078732480369,7.543740821917808,5.635062222192207,6.16566688577586,37-129-0002-88101-1
35.856111000000006,-78.574167,2015,7.752991,8.800000190734863,10.938743383040524,10.136329863013698,10.429020556959946,7.82351834560628,37-183-0014-88101-1
36.221944,-81.663056,2015,5.868696,5.199999809265137,6.931770098140298,7.112306876712329,5.458020852148406,5.83113203901825,37-189-0003-88101-1
46.89430000000001,-103.37853,2015,4.823333,4.199999809265137,5.367160611799393,5.546281917808219,5.533789853747512,6.19997316304348,38-007-0002-88101-1
46.933754,-96.85535,2015,6.690678,5.199999809265137,6.582203378089159,7.26733701369863,7.959582545230821,6.50414145392491,38-017-1004-88101-1
47.298611,-101.766944,2015,6.680702,4.5,6.259076753971713,6.023704438356164,5.402721793502773,7.21609544169611,38-057-0004-88101-1
35.61413100000001,-97.475083,2015,7.599029,7.900000095367432,8.902480711355686,8.576536438356165,8.037728896742713,7.66612695464363,40-109-1037-88101-1
35.408139999999996,-94.524413,2015,7.839496,7.400000095367432,9.209346740716198,9.50364493150685,8.629483795686962,8.1815651546841,40-135-9021-88101-1
36.204902,-95.976537,2015,8.140203,7.900000095367432,8.957662964119363,9.011774794520548,8.018010111098645,8.96034204532249,40-143-1127-88101-1
44.299787,-120.844773,2015,8.801835,7.400000095367432,8.366800878949057,8.073828767123288,8.07824917293953,7.53233641350211,41-013-0100-88101-1
43.58925,-119.04872,2015,8.276111,6.900000095367432,8.287974286785305,6.885953232876712,8.0836806572069,7.7385596484375,41-025-0003-88101-1
42.31410999999999,-122.87923,2015,12.163025,12.300000190734863,9.606924859162689,9.325128767123289,10.553385735598953,10.3401113619263,41-029-0133-88101-1
42.434139,-123.348466,2015,8.221053,9.600000381469728,7.9649674149232705,8.269055616438356,8.827422282749943,7.99587806579899,41-033-0114-88101-1
42.19029599999998,-121.731369,2015,10.210811,9,8.520340685985994,8.189781369863013,9.015050091484564,9.01598179528838,41-035-0004-88101-1
42.189215,-120.35396900000002,2015,8.445217,6.5,8.098308746512096,6.694465479452055,8.079542715140002,7.61227729770992,41-037-0001-88101-1
44.06722400000001,-123.141352,2015,8.035246,7.599999904632568,7.631883264286076,8.730021287671233,8.746995962628835,8.04138827737226,41-039-0059-88101-1
44.026312,-123.083737,2015,7.355372,6.900000095367432,7.275074304445392,8.498789479452055,7.530948829673784,7.35512806271777,41-039-0060-88101-1
44.046696,-123.01770399999998,2015,6.28,6.900000095367432,7.275074304445392,8.327247671232877,6.993254662063949,7.24298681528662,41-039-1009-88101-1
43.744352000000006,-122.480487,2015,8.9,8.100000381469727,7.965979078334284,6.595564520547946,8.540304260765383,7.52943239808153,41-039-2013-88101-1
43.799501,-123.053487,2015,7.277119,7.099999904632568,6.966964789248785,7.865454794520548,7.245902613072968,7.19462940323956,41-039-9004-88101-1
45.496641,-122.602877,2015,7.243802,8,7.31325878746305,9.19518904109589,6.947125262438604,7.42397735751295,41-051-0080-88101-1
45.528501,-122.972398,2015,8.023333,7.199999809265137,7.638571148623394,8.495741095890411,9.051207978391568,7.66188917539267,41-067-0004-88101-1
45.393497000000004,-122.74789400000002,2015,7.890909,7.099999904632568,7.684460673364719,9.575616712328769,8.82762144168524,7.60860083333333,41-067-0005-88101-1
40.499767000000006,-80.071337,2015,10.836842,11.100000381469728,11.318356881693196,11.202749589041096,9.5562322506335,10.2737330749354,42-003-0002-88101-1
40.46542,-79.960757,2015,9.394134,11,11.130523470974955,11.24219205479452,10.151079570157703,11.1396359964093,42-003-0008-88101-1
40.32376800000001,-79.86806200000001,2015,12.934444,11.199999809265137,12.46522306404611,11.645330684931508,11.296014819624816,10.6835551071693,42-003-0064-88101-1
40.375644,-80.169943,2015,8.570093,9.699999809265137,10.22236559406426,10.901245479452054,8.709302458319033,9.37472988720342,42-003-0067-88101-1
40.606624,-80.021669,2015,8.668421,9.399999618530272,9.344223746893558,11.158897534246575,8.685615308067113,8.67488817404817,42-003-0093-88101-1
40.617487999999994,-79.727664,2015,9.833929,10.899999618530272,10.275962996421113,11.24140794520548,10.702722112331374,9.97181192167577,42-003-1008-88101-1
40.402328,-79.860973,2015,10.698246,10.5,11.810379635651673,11.58025397260274,9.93441971859034,10.4274231449275,42-003-1301-88101-1
40.294341,-79.885331,2015,10.377193,11.199999809265137,10.235320745078033,11.470082191780822,10.96392959828711,10.7044670265781,42-003-3007-88101-1
40.74779600000001,-80.316442,2015,10.443413,10.5,11.041796456663336,10.844040821917808,9.919903793540431,10.6115442631579,42-007-0014-88101-1
40.383350000000014,-75.9686,2015,10.002017,10.399999618530272,11.717161835790886,11.537826849315069,10.465520142805625,9.7180389527027,42-011-0011-88101-1
40.10722200000001,-74.88222200000001,2015,10.291104,10.100000381469728,12.895269825849034,10.340858356164384,9.741010013809015,9.68156205769231,42-017-0012-88101-1
40.811389,-77.877028,2015,8.117901,7.900000095367432,9.712451116011216,9.796798684931506,8.705869578292406,8.75467520786768,42-027-0100-88101-1
39.834461000000005,-75.768242,2015,9.240728,9.800000190734863,10.739860928307088,10.646201095890412,11.737505320757611,9.30800541327125,42-029-0100-88101-1
40.246528,-77.18675,2015,9.812968,10.199999809265137,10.869318392075472,11.15012602739726,10.770463925740216,9.61781379660006,42-041-0101-88101-1
40.246992,-76.846988,2015,10.362848,11.5,12.140057860021113,11.972697260273971,12.567441383909886,10.9825518367347,42-043-0401-88101-1
40.046667,-76.28333299999998,2015,11.177809,10.699999809265137,12.206964904763243,12.085787397260274,11.651481641334492,10.5746255591572,42-071-0007-88101-1
41.215014,-80.484779,2015,8.992953,9.899999618530272,10.874042659503717,10.799883287671232,10.227876680235644,9.85041405487805,42-085-0100-88101-1
40.112222,-75.309167,2015,8.848529,9.699999809265137,11.021696784118587,10.01357890410959,5.612806518013683,9.21146266666667,42-091-0013-88101-1
40.62805600000001,-75.341111,2015,9.555657,10.699999809265137,12.31181070187128,10.82005397260274,12.992599992776482,9.69757094545455,42-095-0025-88101-1
40.645889,-75.404397,2015,9.664516,10.399999618530272,11.824143492946128,10.789808493150684,9.806504737579294,9.77959819753086,42-095-0027-88101-1
40.008889,-75.09778,2015,9.717647,10.800000190734863,12.217945090332444,10.588191232876712,10.291614972501293,9.93104164431898,42-101-0004-88101-1
39.991389000000005,-75.080833,2015,10.326364,10.899999618530272,11.431461977572786,10.557183287671233,10.62169152855312,9.98392343007916,42-101-0048-88101-1
40.170556,-80.261389,2015,9.190831,10.199999809265137,11.176612397793468,10.333555342465754,9.48788125083283,10.1323715718884,42-125-0200-88101-1
40.445278,-80.42083300000002,2015,8.308626,8.699999809265137,9.8052764439908,10.639087397260274,8.79801907739237,8.80341851221318,42-125-5001-88101-1
40.30469399999999,-79.505667,2015,9.017134,10.399999618530272,9.254148561982626,10.328593698630137,8.897771549958833,8.59683124410377,42-129-0008-88101-1
39.965278,-76.699444,2015,10.308523,10.5,11.212952242021975,11.505943561643836,11.462114575847815,10.6101205797101,42-133-0008-88101-1
41.829495,-71.417457,2015,9.859639,8.100000381469727,9.487672331509632,7.88066904109589,9.73609604805722,7.17608359052248,44-007-0030-88101-1
32.790984,-79.958694,2015,6.664413,8.300000190734863,9.70975689284781,7.536397808219178,6.690848330040604,7.87683960363336,45-019-0049-88101-1
33.739963,-81.853635,2015,7.879121,7.400000095367432,9.148127658372935,9.038069753424658,7.707002851641893,7.29710967757459,45-037-0001-88101-1
34.21426300000001,-79.767347,2015,8.228972,8,9.907049099072651,8.790694493150685,8.677104248386732,8.98778738287561,45-041-0003-88101-1
34.051017,-81.15495,2015,8.721148,9.100000381469728,10.168212891064483,9.20909602739726,8.973660484352804,8.58306544510386,45-063-0008-88101-1
33.991509,-81.024141,2015,8.317266,8.899999618530273,10.357429729387825,9.212841150684932,8.942620352024363,8.44257702915682,45-079-0019-88101-1
34.95556599999999,-81.924797,2015,8.361716,9.199999809265137,9.685810222035894,9.3753218630137,8.259390205801381,8.15395444239631,45-083-0011-88101-1
45.46249999999999,-98.486111,2015,6.563333,6.099999904632568,8.584679884696207,6.684101369863014,5.829925070981461,6.84629403773585,46-013-0003-88101-1
43.54791999999999,-96.700769,2015,7.408333,7.699999809265137,9.58976835632856,8.291647123287671,8.877655618889417,7.57589917547569,46-099-0008-88101-1
44.07835200000002,-103.22824,2015,6.030508,6.099999904632568,7.287769407622735,6.8449,6.440925233737357,5.77181537931035,46-103-1001-88101-1
35.768847,-83.94215199999998,2015,7.953448,8.699999809265137,9.065544278959525,8.952208164383562,9.210690528110687,8.75419042582418,47-009-0011-88101-1
