lat,lon,year,obs_pm25,pred_av,pred_gs,pred_cmaq_outs,pred_js,pred_caces,ref_id
42.302786,-83.10653000000002,2012,11.146721,10.800000190734863,12.054636104476048,10.74914480874317,9.462920928494384,10.3648665517241,26-163-0015-88101-1
42.357808,-83.096033,2012,9.996639,10.300000190734863,10.933929071402316,10.6484043715847,9.333746095694188,10.1888219782972,26-163-0016-88101-1
42.43084000000001,-83.000138,2012,9.908197,10,11.157245064037731,10.460603825136612,8.662223684406962,9.54838724729242,26-163-0019-88101-1
42.423063,-83.426263,2012,9.614876,10,10.566852647431404,10.23227868852459,9.41453427891114,9.40586683610868,26-163-0025-88101-1
42.306673999999994,-83.148754,2012,11.887288,10.600000381469728,12.054636104476048,10.73430601092896,9.970990835223589,10.0671785125085,26-163-0033-88101-1
42.18728899999999,-83.153905,2012,9.320168,8.300000190734863,10.883026929517436,10.519729508196722,9.341053617434266,9.10082139240506,26-163-0036-88101-1
42.33500799999999,-83.109563,2012,9.994118,10.5,12.054636104476048,10.692117486338798,9.18062485835573,10.6605357243319,26-163-0038-88101-1
42.323340999999985,-83.068473,2012,10.141643,9.100000381469728,10.933929071402316,10.673707650273224,8.468208823698138,10.0717,26-163-0039-88101-1
45.13768000000001,-93.207615,2012,8.248333,8,7.79211018024161,10.582439890710384,7.203338775000639,8.59328347137198,27-003-1002-88101-1
44.73846000000001,-93.23725,2012,9.275701,8.5,7.3235373213279455,10.635051912568306,7.934399274652334,9.13235657635468,27-037-0470-88101-1
44.953660000000006,-93.25821,2012,8.741176,9.100000381469728,8.693928180338453,11.20506830601093,8.65164171692098,9.41725443559097,27-053-0963-88101-1
44.94805000000001,-93.34315,2012,8.795868,8.699999809265137,8.972214774672489,11.135109289617484,8.443884447529447,8.80870881325301,27-053-2006-88101-1
44.95072,-93.09827,2012,9.883898,9.100000381469728,8.652658124211083,11.009188524590163,9.019303445387749,8.58654491285403,27-123-0868-88101-1
44.959390000000006,-93.03587,2012,9.211864,8.699999809265137,8.652658124211083,10.828838797814209,8.359460837164766,9.46856353211009,27-123-0871-88101-1
46.81826,-92.08936,2012,5.571681,7,6.669510081619238,7.606095628415301,5.3765688892204,5.43277039921722,27-137-7550-88101-1
46.743657,-92.165998,2012,6.286486,7.400000095367432,6.89841889983831,7.941543715846994,5.4513771516146425,7.05106548262548,27-137-7554-88101-1
46.8505,-111.987164,2012,4.855833,7.199999809265137,4.140829940076988,5.567860655737705,5.905301348270289,5.96798208401977,30-049-0004-88101-1
41.247486,-95.973142,2012,8.390988,9.699999809265137,9.396624947940008,10.35531693989071,8.539359093425281,9.65530675912409,31-055-0019-88101-1
41.197847,-96.056686,2012,11.708108,9.5,8.613241509593314,10.39280601092896,9.832815197425846,10.2242327602674,31-055-0052-88101-1
40.942099,-98.364967,2012,7.594118,7.699999809265137,7.4017974392383,8.512650273224043,7.368545763629381,8.10641590659341,31-079-0004-88101-1
40.81259099999999,-96.683314,2012,8.725641,9,8.722400362598494,9.573174863387978,9.010976857901923,9.53008576544315,31-109-0022-88101-1
41.876853,-103.656561,2012,5.568367,7.699999809265137,8.0692113445519,6.684964480874317,5.735544073339232,6.29759626648477,31-157-0004-88101-1
41.551211,-96.146175,2012,9.180531,8.100000381469727,7.964008022227401,9.79368306010929,8.908453598942069,10.3765722638681,31-177-0002-88101-1
39.52508300000001,-119.807717,2012,5.8275,8.399999618530273,7.901525268657756,6.640636612021858,5.3698389005848295,7.31501132645542,32-031-0016-88101-1
39.540917,-119.746761,2012,9.050137,8.399999618530273,8.666624553748603,6.768314207650273,9.27217010929201,7.6347182125,32-031-1005-88101-1
42.762055999999994,-71.444583,2012,8.194915,9,8.298863632755031,8.43827868852459,7.069317767266043,8.69762783289817,33-011-1015-88101-1
39.46487200000001,-74.44873600000001,2012,7.591597,7.5,8.52233151145038,7.870510928961749,7.302499202917335,7.29614806372549,34-001-0006-88101-1
39.36326,-74.431,2012,8.220536,8.399999618530273,9.525565427117623,7.743,8.756105525651925,7.94836896613191,34-001-1006-88101-1
40.852256,-73.973314,2012,8.805172,9.100000381469728,11.93300983967937,9.978013661202183,9.22854951454571,8.6433,34-003-0003-88101-1
40.720989,-74.192892,2012,8.95431,9.300000190734863,10.799942217047809,9.971300546448088,8.910920655983146,10.0769399693565,34-013-0003-88101-1
39.830806,-75.284723,2012,9.446281,10.5,10.828632378673714,10.25370218579235,10.572615860207474,10.722481598063,34-015-0004-88101-1
40.77279299999999,-74.031718,2012,10.779661,9.5,10.974537906212785,10.295215846994536,10.49915063880228,9.19487750817528,34-017-2002-88101-1
40.222411,-74.763167,2012,8.761644,9.5,10.7861702567315,9.38060655737705,8.708209707569141,9.2932745035461,34-021-0008-88101-1
40.31238999999999,-74.87266,2012,7.794783,8.300000190734863,9.239843535024562,9.393079234972678,8.27134095492032,8.95820620300752,34-021-8001-88101-1
40.47282500000001,-74.42240299999999,2012,8.145946,9.399999618530272,9.87564235402505,9.280937158469944,8.993962557830718,8.92833572693727,34-023-0006-88101-1
40.80121100000001,-74.483433,2012,7.865546,8.100000381469727,10.842800507000208,8.827035519125683,8.263330657326462,8.82640076454926,34-027-0004-88101-1
40.78762799999999,-74.676301,2012,7.459483,6.400000095367432,8.4695198138661425,8.596024590163934,6.5169257205708995,7.76023183141298,34-027-3001-88101-1
40.918381,-74.168092,2012,9.078814,9.399999618530272,10.60562438255377,9.44455737704918,9.400686263317898,9.14204451335878,34-031-0005-88101-1
40.64144,-74.20836500000001,2012,10.7,9.600000381469728,10.414982184674964,9.98739344262295,11.434950617796938,9.44224107053527,34-039-0004-88101-1
40.673406,-74.213889,2012,9.464957,9.699999809265137,10.414982184674964,9.956543715846994,10.136489772873064,10.0070363163597,34-039-0006-88101-1
40.603942999999994,-74.27617400000001,2012,9.668595,9.399999618530272,10.414982184674964,9.738770491803278,9.65392143586084,10.0069126566885,34-039-2003-88101-1
40.69920700000001,-75.18052499999999,2012,9.081081,10.300000190734863,10.250354236424808,9.949284153005465,10.514610791135375,9.96161015649452,34-041-0006-88101-1
40.92457999999999,-75.067815,2012,8.6908550000000009,8.100000381469727,9.018392007508853,8.77050819672131,8.873758372109046,7.68329077973819,34-041-0007-88101-1
35.13430000000001,-106.5852,2012,7.360278,7.800000190734863,7.604335720797455,7.544909836065574,7.2163927001576,6.79618977045075,35-001-0023-88101-1
35.06309999999999,-106.578785,2012,7.287069,7.699999809265137,7.013219300988705,7.452131147540984,7.294107420857396,7.1295886034178,35-001-0024-88101-1
32.322037,-106.768337,2012,6.666327,8.899999618530273,7.107091596645525,9.6642295081967209,7.572472845277264,7.86149571017274,35-013-0025-88101-1
32.726656,-103.122917,2012,7.895192,7.400000095367432,7.692257516340321,7.858147540983606,8.484133749844414,8.13697579868709,35-025-0008-88101-1
36.774162,-108.165034,2012,4.94537,4.5,5.3188323228751955,6.997767759562842,7.093190251883244,4.78037279155188,35-045-0019-88101-1
35.671142,-105.954188,2012,4.770085,6.400000095367432,7.282942751394625,6.013046448087431,5.596684909184364,5.29658257607926,35-049-0020-88101-1
42.64225,-73.75464,2012,7.632743,9,9.08886025187665,8.090587431693988,7.6229495393991344,7.77911704022989,36-001-0005-88101-1
42.68075000000002,-73.75733,2012,6.990476,8.399999618530273,9.08886025187665,8.127819672131148,7.4264447987535025,7.4829437159254,36-001-0012-88101-1
40.8679,-73.87809000000001,2012,9.555833,9.600000381469728,10.710665245360987,9.89517486338798,8.734011572419256,9.60793986263736,36-005-0133-88101-1
42.29071,-79.58961,2012,7.650442,6.099999904632568,8.910982999436534,8.748565573770492,8.92749208488516,7.90790885590152,36-013-0011-88101-1
42.876907,-78.809526,2012,9.344915,8.699999809265137,11.11283204191982,9.916330601092897,9.887237276091671,9.07843155230596,36-029-0005-88101-1
44.39308,-73.85890000000002,2012,4.403922,4.099999904632568,5.534719685004528,6.1467841530054645,4.5226584381572295,4.07601980047885,36-031-0003-88101-1
40.71961,-73.94771,2012,9.65045,9.300000190734863,10.367686345237097,10.127248633879782,9.47670602506699,10.2158022633745,36-047-0122-88101-1
40.7997,-73.93432,2012,9.242105,9.699999809265137,10.367686345237097,10.141781420765028,8.77244755969609,9.62975,36-061-0079-88101-1
40.73,-73.984,2012,11.543636,10.300000190734863,10.367686345237097,10.267792349726776,9.858079106599854,9.85257957016435,36-061-0128-88101-1
40.714360000000006,-73.99518,2012,11.029661,10.199999809265137,10.367686345237097,10.243453551912568,9.874685065273772,9.95423837785016,36-061-0134-88101-1
43.08218000000001,-79.00106,2012,8.490722,8.699999809265137,9.739806259117962,10.43794262295082,8.926230407234799,8.99908365671642,36-063-2008-88101-1
43.05235,-76.05921,2012,7.223478,8.300000190734863,8.716954546343798,8.52354918032787,8.159445383972637,7.90879753721245,36-067-1015-88101-1
41.49916000000001,-74.00885,2012,7.773874,8.199999809265137,8.866519657813479,8.30062568306011,8.036991752888932,7.85601183908046,36-071-0002-88101-1
40.73614,-73.82153000000001,2012,8.500906,9.600000381469728,10.186237312008812,9.53801912568306,9.036101020696623,9.78739942528735,36-081-0124-88101-1
40.63307,-74.13719,2012,9.365741,9.800000190734863,11.229447060027312,9.960754098360656,9.095739603466376,9.53986434594595,36-085-0055-88101-1
42.09141999999999,-77.20978,2012,6.758929,6.599999904632568,7.259698186015181,8.073622950819672,6.77770366581855,7.90813810419682,36-101-0003-88101-1
40.74529,-73.41919000000001,2012,7.956897,8.399999618530273,9.53181577259933,8.299136612021858,7.976243933754992,8.72624595603272,36-103-0002-88101-1
36.30703299999998,-79.467417,2012,8.208065,8.100000381469727,9.678409969004576,8.884928961748633,11.010528886202549,7.49423315418502,37-033-0001-88101-1
35.728888999999995,-81.365556,2012,9.309565,10.100000381469728,9.976611645780496,9.528256830601093,9.148754858619492,9.73187745283019,37-035-0004-88101-1
35.75722199999999,-79.159722,2012,7.208475,8.300000190734863,8.954485431181293,8.953972677595628,7.827005132226643,6.99757786961583,37-037-0004-88101-1
35.041416000000005,-78.953112,2012,8.88,9.399999618530272,10.021498386170792,9.13777868852459,9.11308817356279,9.82583766533864,37-051-0009-88101-1
34.954823,-77.960781,2012,7.768966,8,8.96793266378713,8.811997267759564,10.099772950085372,7.51880512367491,37-061-0002-88101-1
36.11069299999998,-80.226438,2012,8.876093,9.699999809265137,9.68156024104574,9.332013661202186,9.172404637449098,9.5657470338983,37-067-0022-88101-1
36.026,-80.342,2012,8.886325,8.899999618530273,9.625286418414982,9.45694262295082,8.961816646187582,8.83243492331288,37-067-0030-88101-1
35.25305600000001,-81.15333300000002,2012,8.905085,9.399999618530272,9.306040143137508,9.975040983606558,9.561184250608504,9.49854814641744,37-071-0016-88101-1
36.06866,-80.00705,2012,8.555833,8.899999618530273,9.431728387072168,9.377784153005464,9.523527319239053,8.64786661599801,37-081-0014-88101-1
35.505750000000006,-82.97918,2012,8.935246,8.399999618530273,9.09566250518052,8.191718579234973,8.537761139996359,8.80855547297297,37-087-0012-88101-1
35.466767,-83.277928,2012,8.0457630000000009,8.800000190734863,7.924088347273165,8.075934426229509,8.441670963408889,7.04809066023739,37-099-0006-88101-1
35.231459,-77.56879200000002,2012,7.580328,8.600000381469727,9.496173899434927,8.65437431693989,8.775620054263388,7.23528045077106,37-107-0004-88101-1
35.687406,-81.993808,2012,8.978689,9.300000190734863,8.524078724393716,8.71715300546448,8.693987245314043,8.50537085579515,37-111-0004-88101-1
35.81065999999999,-76.906249,2012,7.489256,7.5,8.038398996037369,8.050303278688524,7.446127146933361,6.23455543041607,37-117-0001-88101-1
35.24009999999999,-80.78568300000002,2012,9.223125,9.800000190734863,9.809788029789896,10.278827868852458,10.371304603831764,10.0651577084224,37-119-0041-88101-1
35.15128299999999,-80.86698300000002,2012,9.631405,9.399999618530272,9.768964204307984,10.34667213114754,9.726727689059654,9.84172098095238,37-119-0042-88101-1
35.915278,-82.073333,2012,8.34661,7.800000190734863,8.445067094883486,8.194434426229508,8.373734858465506,7.80616298464491,37-121-0001-88101-1
34.364166999999995,-77.838611,2012,6.609402,7.699999809265137,8.159859055819995,7.893669398907104,8.636788573146845,6.15829514008621,37-129-0002-88101-1
34.645,-78.99028,2012,8.7,8.100000381469727,9.727967618768474,9.039120218579235,9.250147549496203,9.02013116,37-155-0005-88101-1
35.551868,-80.39503900000001,2012,9.083333,8.899999618530273,9.49755855375166,9.713852459016394,9.63364847616122,9.22782380995475,37-159-0021-88101-1
35.856111000000006,-78.574167,2012,8.5375,9.300000190734863,11.015021103103374,9.358710382513662,9.212637323692274,8.85679807069219,37-183-0014-88101-1
35.72880000000001,-78.68020000000001,2012,8.247458,8.5,9.869645384248988,9.354254098360656,8.35672726727836,8.08252776107595,37-183-0020-88101-1
36.221944,-81.663056,2012,7.540833,6.400000095367432,8.014936785399456,8.073295081967213,8.10390201491842,7.41968326305853,37-189-0003-88101-1
35.36921399999999,-77.993893,2012,8.829508,8.899999618530273,11.352016346923566,9.284401639344262,9.406894843386226,9.47875508233533,37-191-0005-88101-1
46.89430000000001,-103.37853,2012,4.443333,4.599999904632568,4.828310903211687,6.08707650273224,4.662416848155692,6.73799427173913,38-007-0002-88101-1
46.933754,-96.85535,2012,7.533628,6.300000190734863,5.981833961892062,8.739781420765027,7.105664031234961,7.5962946894198,38-017-1004-88101-1
47.298611,-101.766944,2012,6.027869,4.900000095367432,5.566590363022258,7.240262295081967,4.699374997791127,6.87474078327444,38-057-0004-88101-1
40.32207,-80.60630000000002,2012,10.158929,11.199999809265137,11.11214263006111,10.877890710382514,11.1015928626832,10.6912439411099,39-081-1001-88101-1
39.760659,-84.187678,2012,10.683761,12.199999809265137,11.775937184857392,11.56435519125683,10.367831825348164,10.3100624315872,39-113-0032-88101-1
35.47291999999999,-97.52709,2012,9.77,9.600000381469728,9.01036690574236,9.847978142076505,10.030613314757757,9.8089584594865,40-109-0035-88101-1
35.61413100000001,-97.475083,2012,9.416102,8.899999618530273,8.818843996181712,9.723524590163937,10.055078272912004,9.60094884809215,40-109-1037-88101-1
35.408139999999996,-94.524413,2012,10.149558,8.399999618530273,8.744027482106853,9.889685792349727,10.133493185235745,9.90297955991285,40-135-9021-88101-1
36.204902,-95.976537,2012,9.668306,9.100000381469728,8.875908169949192,10.003475409836064,8.962078720023756,10.565889767577,40-143-1127-88101-1
44.299787,-120.844773,2012,8.835833,7.199999809265137,7.947388346263048,7.054251366120218,8.241472691792517,8.39497080168776,41-013-0100-88101-1
43.58925,-119.04872,2012,8.564754,6.5,7.358160873237966,5.393,8.822664520372438,8.19234002604167,41-025-0003-88101-1
42.31410999999999,-122.87923,2012,9.095041,8.800000190734863,8.091367759297029,7.164718579234973,9.792038336053704,8.34390908954101,41-029-0133-88101-1
42.434139,-123.348466,2012,6.941935,7,6.852174220369973,6.755308743169399,8.588466125199826,6.75710979392625,41-033-0114-88101-1
42.19029599999998,-121.731369,2012,10.55913,8.100000381469727,7.56957497331153,6.802103825136612,9.738681192382602,9.11533675060926,41-035-0004-88101-1
42.189215,-120.35396900000002,2012,9.565789,7.400000095367432,7.348989611336954,6.070142076502732,8.334917180058254,8.62716148091603,41-037-0001-88101-1
44.06722400000001,-123.141352,2012,6.45339,6.699999809265137,7.431974604537848,7.297915300546448,7.789456760957793,7.06687439416058,41-039-0059-88101-1
44.026312,-123.083737,2012,6.394215,6.400000095367432,7.0859982264838655,7.217120218579235,7.403452278203915,6.25027121254355,41-039-0060-88101-1
44.046696,-123.01770399999998,2012,5.498485,6.5,7.0859982264838655,7.172106557377049,7.051236214301543,6.31945466787989,41-039-1009-88101-1
43.744352000000006,-122.480487,2012,7.725,6.900000095367432,7.762056957177377,5.476371584699454,7.532063498672791,6.48517899280576,41-039-2013-88101-1
43.799501,-123.053487,2012,6.763025,6.300000190734863,6.5791290584723034,6.419172131147541,7.229964713607161,5.96189803069054,41-039-9004-88101-1
45.496641,-122.602877,2012,7.358333,7.199999809265137,7.114188432347778,9.158213114754098,7.863704882689551,7.10579010362694,41-051-0080-88101-1
45.652231,-118.823033,2012,7.241935,7,6.812409605395489,6.481207650273224,6.706798221971748,7.67024907040328,41-059-0121-88101-1
45.528501,-122.972398,2012,7.118421,6.5,7.568286147792607,8.068357923497269,7.910732393970175,7.85283896596859,41-067-0004-88101-1
40.499767000000006,-80.071337,2012,10.952252,11.199999809265137,11.349658464350526,11.501448087431694,9.81199844931302,10.7343223514212,42-003-0002-88101-1
40.46542,-79.960757,2012,10.091254,11.699999809265137,10.983050872037026,11.538792349726776,10.28164516452002,10.9198863554758,42-003-0008-88101-1
40.32376800000001,-79.86806200000001,2012,14.324419,11.100000381469728,12.28216656301772,11.924021857923496,12.554832740399709,10.8958087213599,42-003-0064-88101-1
40.375644,-80.169943,2012,9.238889,9.300000190734863,9.725839909164437,11.134622950819672,9.114503607495848,9.91624267211202,42-003-0067-88101-1
40.606624,-80.021669,2012,8.662963,9.699999809265137,9.214980963086951,11.403592896174864,9.454810873766377,9.28665770784771,42-003-0093-88101-1
40.617487999999994,-79.727664,2012,10.489091,11.199999809265137,10.220218443078052,11.203483606557375,10.576711969219511,10.6904622040073,42-003-1008-88101-1
40.402328,-79.860973,2012,11.506,11.199999809265137,11.596686538866608,11.81362568306011,11.283441138600695,10.5603347028986,42-003-1301-88101-1
40.294341,-79.885331,2012,9.411111,11.600000381469728,10.07489780578637,11.735191256830602,12.380244920532736,11.0147073920266,42-003-3007-88101-1
40.74779600000001,-80.316442,2012,12.183792,11.100000381469728,10.913911568039168,11.609224043715846,10.408791403537505,10.9988938947368,42-007-0014-88101-1
40.383350000000014,-75.9686,2012,11.226741,11.399999618530272,11.513212605437682,11.445620218579236,11.340226759874335,10.4582353040541,42-011-0011-88101-1
40.10722200000001,-74.88222200000001,2012,10.839181,10,12.427192984296322,9.907207650273223,10.23551945685622,9.99477428846154,42-017-0012-88101-1
40.811389,-77.877028,2012,9.678869,9.100000381469728,10.193228564412715,9.753562841530057,9.36642188318155,10.0134921457309,42-027-0100-88101-1
40.246528,-77.18675,2012,10.870523,11,10.385462739461657,11.04071038251366,11.32068138587426,10.6020630778407,42-041-0101-88101-1
40.246992,-76.846988,2012,11.603704,11.699999809265137,11.888478591592234,11.905745901639344,11.295715213938266,12.0472414965986,42-043-0401-88101-1
40.046667,-76.28333299999998,2012,12.646821,10.899999618530272,11.473194792394036,12.417273224043717,13.357311643250972,12.0225654781199,42-071-0007-88101-1
41.215014,-80.484779,2012,10.857507,9.699999809265137,10.892197147999676,10.991489071038252,11.0892075145016,10.9040642276423,42-085-0100-88101-1
40.112222,-75.309167,2012,9.877151,10.100000381469728,10.586381971210931,10.548754098360655,8.67893473754206,9.787511925,42-091-0013-88101-1
39.94465099999999,-75.16520600000001,2012,10.232641,10.600000381469728,12.409326689607145,10.452584699453553,10.056858373895045,9.82328745202559,42-101-0047-88101-1
39.922867,-75.18692100000001,2012,10.317231,10.699999809265137,12.409326689607145,10.468554644808744,10.554807320955542,10.1928237730061,42-101-0055-88101-1
40.035985,-75.002405,2012,8.659091,10,11.89033416639775,10.096079234972676,12.218016010220596,9.39475822923374,42-101-1002-88101-1
40.170556,-80.261389,2012,10.647564,10.100000381469728,10.861557517637063,10.620737704918032,10.379494381788618,11.5407052038627,42-125-0200-88101-1
39.965278,-76.699444,2012,12.114206,11.800000190734863,10.833255903118774,12.09003825136612,11.152731026435609,11.7756743478261,42-133-0008-88101-1
41.809235,-71.40743,2012,7.793966,8.399999618530273,8.779369903647833,7.809396174863388,7.803997263285659,7.87007828850856,44-007-0028-88101-1
44.310283,-96.80071,2012,8.619835,8.699999809265137,7.566230021818001,8.792002732240437,7.703399856692408,8.59828388235294,46-011-0002-88101-1
45.46249999999999,-98.486111,2012,7.536667,7.599999904632568,7.96729134455898,8.046489071038252,7.37441583768365,8.1535946163522,46-013-0003-88101-1
43.544289000000006,-96.726435,2012,8.735246,8.5,8.330036062624188,9.135907103825136,7.326615581858029,8.58995550561798,46-099-0006-88101-1
43.54791999999999,-96.700769,2012,7.89009,8.600000381469727,8.330036062624188,9.141005464480877,6.156280718057597,9.03441272022551,46-099-0008-88101-1
44.07835200000002,-103.22824,2012,5.787611,7.300000190734863,6.895463386972888,6.347920765027323,5.768472802180848,6.02745097931034,46-103-1001-88101-1
34.99438,-85.24293,2012,10.071311,11.199999809265137,9.71616313838252,10.428603825136612,10.672776334697154,10.4964336283186,47-065-0031-88101-1
35.233475999999996,-85.181581,2012,10.020635,10.600000381469728,9.132023913248942,9.77513661202186,9.290087052246562,9.90730159235669,47-065-1011-88101-1
35.050917999999996,-85.293019,2012,9.97395,11.399999618530272,10.350355735714226,10.247032786885246,10.58371467214411,10.6050585423729,47-065-4002-88101-1
29.515090000000008,-98.620166,2012,8.718333,9,8.283187223111057,9.399939890710382,10.515865845503129,8.87396202512563,48-029-0032-88101-1
29.275380999999996,-98.311692,2012,8.613333,8.699999809265137,7.864438901045179,9.050838797814208,8.696642079687503,9.18320221854305,48-029-0059-88101-1
33.42575800000001,-94.070802,2012,10.530508,9.899999618530272,9.260688095367444,9.92522131147541,10.391784812676548,11.2724075144509,48-037-0004-88101-1
32.820061,-96.86011700000002,2012,9.743503,10.600000381469728,10.058821066202826,10.44120218579235,10.791407043491017,10.7458888784166,48-113-0069-88101-1
31.765685000000015,-106.455227,2012,9.889831,9.800000190734863,7.562096806133969,10.801825136612022,14.462030495822631,10.3318834763949,48-141-0044-88101-1
29.770698,-95.031232,2012,10.666667,10.699999809265137,8.921281126391483,10.787486338797814,10.47252924558831,10.7014939440049,48-201-0058-88101-1
29.733725999999997,-95.257593,2012,11.821008,11.199999809265137,10.147459768789446,11.671139344262295,11.203408613130213,11.9940942883895,48-201-1035-88101-1
26.22621,-98.291069,2012,10.26,10.699999809265137,9.486530812947263,8.59596174863388,10.65498571590843,10.4444209157286,48-215-0043-88101-1
41.492707,-112.018863,2012,6.8764709999999996,7.5,6.7255801289295425,7.68994262295082,7.205208790396284,7.07582806636156,49-003-0003-88101-1
41.731111000000006,-111.8375,2012,7.614164,8.600000381469727,7.798607460442503,7.437122950819672,7.99295398113155,7.88471664605873,49-005-0004-88101-1
40.902967,-111.884467,2012,7.931967,8.800000190734863,7.5044297180231325,8.219172131147541,8.697430227698437,7.86726960144928,49-011-0004-88101-1
40.708611,-112.094722,2012,6.931356,7.900000095367432,7.534966172481188,8.34231693989071,8.056322499256492,7.22214762926829,49-035-1001-88101-1
40.73638900000001,-111.872222,2012,8.327528,9.100000381469728,8.717495892962924,8.594707650273223,9.332882555326028,8.65755196078431,49-035-3006-88101-1
40.78421999999999,-111.931,2012,9.053235,8.600000381469727,9.114856873709211,8.68724043715847,9.013307425482576,8.83395922077922,49-035-3010-88101-1
40.543309,-112.299618,2012,5.865179,6.5,6.092104858290438,6.706907103825136,6.077279836518792,6.11889229815745,49-045-0003-88101-1
39.868622,-109.097302,2012,4.94,3.799999952316284,6.1921055736002595,5.2123387978142075,4.168660917302467,4.79704534216336,49-047-5632-88101-1
40.253611000000014,-111.663056,2012,8.08314,8.5,8.169860744498681,7.7441939890710385,8.131422588222096,7.22088431284916,49-049-0002-88101-1
40.341388999999985,-111.713611,2012,8.008197,8.199999809265137,8.152477497371699,7.88103825136612,7.769404741676278,7.5007123556582,49-049-4001-88101-1
40.13633599999999,-111.660502,2012,7.211765,7.800000190734863,7.176902230845481,7.313234972677596,7.634151996445341,7.33536623215108,49-049-5010-88101-1
37.19830000000001,-113.1506,2012,6.533851,6.5,5.900494283156393,4.905494535519126,5.613323437550776,3.71642949832776,49-053-0130-88101-1
41.206321,-111.975524,2012,9.092375,7.900000095367432,8.31165666771314,8.443505464480875,9.956576703510066,8.06245637,49-057-0002-88101-1
41.303614,-111.987871,2012,7.087826,7.099999904632568,7.387181358588704,8.118472677595628,7.97288346534722,7.43394351156973,49-057-1003-88101-1
42.88759,-73.24984,2012,6.724299,5.800000190734863,7.35869521154616,7.082030054644808,6.73558476050013,6.18731314212874,50-003-0004-88101-1
44.52839000000001,-72.86884000000002,2012,4.549558,4.699999809265137,4.938305264270148,7.051016393442623,4.744741282854405,4.31390105313093,50-007-0007-88101-1
44.480278000000006,-73.21444400000001,2012,6.732143,8.5,7.183798667623041,7.596510928961749,6.991284288507418,6.81920767936227,50-007-0012-88101-1
43.608056,-72.98277799999998,2012,8.930435,8.100000381469727,8.706386817169415,7.222199453551912,8.98097965705069,8.23229419319429,50-021-0002-88101-1
38.07657,-78.50397,2012,7.765833,8.300000190734863,8.456116782466017,8.54627868852459,8.39210536173127,7.46476017021277,51-003-0001-88101-1
38.85769999999999,-77.05922,2012,9.366387,10.399999618530272,10.348169359655945,9.926849726775956,9.679916626443145,8.97860226302306,51-013-0020-88101-1
37.34438,-77.25925000000001,2012,8.09569,8.699999809265137,8.809833107389968,8.832360655737705,8.31312246773664,9.47853430868167,51-036-0002-88101-1
37.43466999999999,-77.45118000000001,2012,8.879167,9.100000381469728,9.164238149001395,9.11548087431694,8.711735924546147,8.51056198347107,51-041-0003-88101-1
38.77335000000001,-77.10468,2012,8.744509,9.899999618530272,9.648934489927568,9.510513661202186,8.94923007896196,8.62604961574508,51-059-0030-88101-1
39.28101999999999,-78.08157,2012,9.818852,9.300000190734863,9.650463177040766,9.664584699453552,10.45997511794217,8.84818708064516,51-069-0010-88101-1
37.556520000000006,-77.40027,2012,8.604286,9.199999809265137,9.301164713793758,9.09688524590164,8.702711756871699,8.89664766320475,51-087-0014-88101-1
37.67132000000001,-77.5664,2012,8.294574,8.600000381469727,9.028965862968738,8.948926229508197,8.97687493184333,8.50182244008085,51-087-0015-88101-1
39.02473,-77.48925,2012,9.038739,10,10.27761367013709,9.765398907103824,9.566012860208655,9.61476835895722,51-107-1005-88101-1
38.66373,-78.50442,2012,8.321667,8.5,8.70319448297057,8.650491803278689,8.085546097136744,7.36573608540925,51-139-0004-88101-1
38.47753,-78.81952,2012,8.800847,8.199999809265137,9.743287271034507,8.956677595628415,9.266698290440152,7.8061581598513,51-165-0003-88101-1
36.608,-82.1641,2012,8.788525,9.300000190734863,9.330106916399052,9.227295081967211,9.760168802743618,9.17346686255464,51-520-0006-88101-1
37.103733,-76.38701699999999,2012,7.695833,8.5,8.823725196728272,8.24524863387978,7.53181628185399,7.55853365568544,51-650-0008-88101-1
37.332705999999995,-79.215011,2012,7.603478,7.599999904632568,8.820761440110102,8.852967213114754,8.590768362019107,7.79874789011703,51-680-0015-88101-1
36.85555,-76.30135000000001,2012,8.0525,8.699999809265137,9.227703848864884,8.576603825136612,8.340028256608365,8.20943511792453,51-710-0024-88101-1
37.29716700000001,-79.955733,2012,9.074928,9.5,9.917973102900849,9.021234972677597,8.871810063015138,9.95554154553818,51-770-0015-88101-1
37.297883,-80.081017,2012,8.892727,8.800000190734863,9.5841229449442,8.864775956284152,9.082510017818706,9.13360652849741,51-775-0011-88101-1
36.84188300000002,-76.181233,2012,8.257681,8.800000190734863,9.307898234953631,8.422857923497268,8.270160822384673,9.37415351485148,51-810-0008-88101-1
45.648333,-122.58694400000002,2012,6.921186,6.400000095367432,8.12577570144739,8.304330601092897,7.1128824121622705,6.97659701820128,53-011-0013-88101-1
47.568236,-122.308628,2012,5.691509,6.900000095367432,7.402371652209649,8.666767759562841,6.12265636239609,5.84607569358178,53-033-0080-88101-1
47.186399999999985,-122.4517,2012,7.536676,7.099999904632568,7.651712528405263,7.649092896174864,7.241192688441085,7.15468575812274,53-053-0029-88101-1
47.672482,-117.364852,2012,7.422414,8,8.005366193413224,7.727964480874317,8.326471222084395,8.48642526080477,53-063-0021-88101-1
46.59805599999999,-120.499167,2012,8.911321,9.300000190734863,7.166924649993161,6.87924043715847,9.519166062195382,8.28742327248141,53-077-0009-88101-1
