lat,lon,year,obs_pm25,pred_av,pred_gs,pred_cmaq_outs,pred_js,pred_caces,ref_id
42.278067,-85.54189000000001,2011,9.000847,10.699999809265137,10.407128877941226,10.060202739726028,10.286465125130748,8.93547811036789,26-077-0008-88101-1
42.95611699999999,-85.679117,2011,9.4675,10.300000190734863,10.38123199522329,10.454575342465754,10.243286569829444,9.68911836772983,26-081-0007-88101-1
42.984173,-85.671339,2011,9.463636,10.300000190734863,10.38123199522329,10.38603287671233,10.944039545058972,9.11556888773389,26-081-0020-88101-1
41.995568,-83.94655900000001,2011,9.526957,9.300000190734863,10.085215327409683,9.98181095890411,9.22521428898926,10.4474276204819,26-091-0007-88101-1
42.731393999999995,-82.793463,2011,8.593277,8.899999618530273,10.19479949657202,9.737660273972605,8.27419990467925,8.51418895934353,26-099-0009-88101-1
44.30700000000001,-86.242649,2011,6.379825,5.599999904632568,7.017544527779982,7.693142465753425,6.210119630405299,6.32528741798942,26-101-0922-88101-1
44.31055500000001,-84.891865,2011,6.144248,5.300000190734863,6.778677684024927,7.579443835616439,4.578072870664537,6.1593889728794,26-113-0001-88101-1
41.763936,-83.471878,2011,9.961017,9.300000190734863,10.488944210606771,10.412342465753424,9.846392693133495,9.98348419834711,26-115-0005-88101-1
43.23306099999999,-86.23858,2011,8.408403,8.5,9.873428054536468,9.444465753424655,9.413339527798716,8.27909790730337,26-121-0040-88101-1
42.463063,-83.18319900000002,2011,9.161017,10.5,10.4978487469176,10.625227397260272,9.081367234574303,9.63272573060734,26-125-0001-88101-1
42.894451,-85.852734,2011,9.105,8.800000190734863,9.60215132172671,10.241904109589042,9.622839081765346,8.7007726837221,26-139-0005-88101-1
42.95333599999999,-82.456229,2011,9.146281,9,10.191122659617715,9.819449315068493,8.54691450717247,9.90276607553366,26-147-0005-88101-1
42.24056499999998,-83.599602,2011,9.713793,10.5,10.866997184023028,10.41254794520548,9.987844962092884,10.0114454606526,26-161-0008-88101-1
42.22862,-83.2082,2011,10.478409,10.600000381469728,11.18402015090541,10.727441095890413,10.7906946793207,10.3168208333333,26-163-0001-88101-1
42.302786,-83.10653000000002,2011,10.905932,10.899999618530272,12.039910396505904,10.911150684931506,10.413453643260878,11.1629789046653,26-163-0015-88101-1
42.357808,-83.096033,2011,10.083333,10.5,10.925196875024264,10.86704383561644,10.1788504537801,10.3164741235392,26-163-0016-88101-1
42.43084000000001,-83.000138,2011,9.442609,10.399999618530272,11.15772547182283,10.676887671232876,8.52675497140927,9.65520581227437,26-163-0019-88101-1
42.423063,-83.426263,2011,9.464706,10.100000381469728,10.566153880936078,10.236156164383562,9.88549636024775,9.43155936459246,26-163-0025-88101-1
42.306673999999994,-83.148754,2011,11.370548,10.800000190734863,12.039910396505904,10.9746301369863,10.645362082406413,10.5444658553076,26-163-0033-88101-1
42.18728899999999,-83.153905,2011,8.765455,8.899999618530273,10.896411555819553,10.595706849315068,9.862088090243986,9.50990247739602,26-163-0036-88101-1
42.33500799999999,-83.109563,2011,10.501681,10.600000381469728,12.039910396505904,10.906320547945205,9.92943003354231,10.7027969057665,26-163-0038-88101-1
42.323340999999985,-83.068473,2011,10.52087,9.800000190734863,10.925196875024264,10.87649589041096,8.420415949822704,10.0888925,26-163-0039-88101-1
45.13768000000001,-93.207615,2011,7.650459,9.600000381469728,7.736312126248919,10.49151780821918,8.880787732422844,8.11581154483255,27-003-1002-88101-1
44.73846000000001,-93.23725,2011,8.476364,9.300000190734863,7.24039002194722,10.307876712328769,9.134156348622213,8.41710420361248,27-037-0470-88101-1
44.953660000000006,-93.25821,2011,8.714414,9.600000381469728,8.576234361327426,11.3102,9.680385105780369,9.18152455511288,27-053-0963-88101-1
44.94805000000001,-93.34315,2011,8.607965,9.100000381469728,8.853794793954126,11.190934246575342,8.96919733800588,8.70702220481928,27-053-2006-88101-1
44.95072,-93.09827,2011,9.478846,10.100000381469728,8.576481246811923,10.997320547945206,9.904323314092624,8.55618506535948,27-123-0868-88101-1
44.959390000000006,-93.03587,2011,9.043243,9.800000190734863,8.576481246811923,10.766030136986302,9.593585235947318,9.1967372706422,27-123-0871-88101-1
46.81826,-92.08936,2011,5.479817,6.199999809265137,6.513906881594442,7.709076712328767,6.17171870336714,5.63585365949119,27-137-7550-88101-1
46.76643000000001,-92.13354,2011,6.076852,6.900000095367432,6.760617460278018,7.9682,7.015447619944982,6.51740713636364,27-137-7551-88101-1
34.82166,-89.98783,2011,9.651852,10.300000190734863,9.942829363363442,9.778287671232876,10.720733102450849,9.38490470321229,28-033-0002-88101-1
31.323638999999996,-89.287167,2011,11.609322,10.800000190734863,10.015893885251888,9.834824657534249,11.978047191492442,12.0838173274596,28-035-0004-88101-1
33.83444399999999,-89.792778,2011,9.193396,9.100000381469728,8.22941001316257,9.314917808219178,9.980803724342556,8.67045190174326,28-043-0001-88101-1
30.300833000000004,-89.395916,2011,9.219643,8.699999809265137,9.37108102924552,8.690128767123287,9.946399356031971,9.11404111731844,28-045-0003-88101-1
30.390369,-89.049778,2011,10.123894,9.699999809265137,9.733990100789844,9.141920547945206,9.606640602074428,10.0263376551724,28-047-0008-88101-1
32.38573100000001,-90.1412,2011,11.214655,10.899999618530272,10.093836768074716,10.493597260273972,12.094918851264056,11.5312326530612,28-049-0010-88101-1
32.33037,-90.166201,2011,10.927273,10.399999618530272,10.093836768074716,10.405205479452055,12.295517348933895,11.4007221004566,28-049-0019-88101-1
30.378287,-88.53393,2011,9.628947,10.5,10.050386546643299,8.993238356164383,10.531638994577872,9.82086254797441,28-059-0006-88101-1
31.688638000000005,-89.135115,2011,11.799138,11.100000381469728,9.535717844580994,10.064808219178085,11.483463925168284,12.8040598591549,28-067-0002-88101-1
32.364565,-88.731491,2011,10.871053,10.899999618530272,9.579169453797023,10.0814,11.761109460484834,11.8365363957597,28-075-0003-88101-1
34.264917000000004,-88.766222,2011,10.448649,11.100000381469728,10.061069040797353,10.036723287671231,10.844136630358449,10.313619574853,28-081-0005-88101-1
38.65647899999999,-90.189868,2011,13.818182,12.899999618530272,11.222217518035672,12.685512328767125,12.758915674219748,12.6009290710383,29-510-0093-88101-1
46.8505,-111.987164,2011,3.233621,6.300000190734863,4.126888015150881,5.181282191780822,3.541548739062426,3.92897924217463,30-049-0004-88101-1
41.247486,-95.973142,2011,9.14,10.600000381469728,9.290070167458977,10.171961643835616,9.068290388194905,10.0925886569343,31-055-0019-88101-1
41.197847,-96.056686,2011,10.686239,10.199999809265137,8.539486255115909,10.12384383561644,10.241317083582343,9.86492161413562,31-055-0052-88101-1
40.942099,-98.364967,2011,6.984874,7.699999809265137,7.228274641693849,8.25227397260274,7.89068625799383,7.23985911172161,31-079-0004-88101-1
40.81259099999999,-96.683314,2011,8.553571,10.100000381469728,8.663862178587792,9.335,8.897292726208825,9.31267010743062,31-109-0022-88101-1
41.551211,-96.146175,2011,9.070796,9.699999809265137,7.851331810058221,9.345720547945206,8.769675860776292,9.55010533733133,31-177-0002-88101-1
39.52508300000001,-119.807717,2011,6.517647,9.899999618530272,7.945616557011792,7.3905452054794525,6.239279181679683,7.5411659100958,32-031-0016-88101-1
42.762055999999994,-71.444583,2011,7.482759,9.699999809265137,8.276793356832552,8.993857534246576,7.684336384083665,8.22914808529156,33-011-1015-88101-1
39.46487200000001,-74.44873600000001,2011,8.682456,8.100000381469727,8.704541409962186,8.73031506849315,9.31793782000264,8.62191191176471,34-001-0006-88101-1
39.36326,-74.431,2011,9.201802,8.899999618530273,9.738773803489142,8.623761643835616,10.73614943261186,9.58958668449198,34-001-1006-88101-1
40.852256,-73.973314,2011,9.757143,10.600000381469728,11.819823510804428,11.360564383561645,10.550507016706463,10.303,34-003-0003-88101-1
40.720989,-74.192892,2011,10.444828,10.600000381469728,10.704120139781937,11.10394794520548,10.125366208002175,10.6463942798774,34-013-0003-88101-1
39.830806,-75.284723,2011,9.433333,10.5,10.915011304733598,10.721180821917809,11.315182170434957,10.7537,34-015-0004-88101-1
40.77279299999999,-74.031718,2011,11.872174,10.699999809265137,10.91313157258266,11.62409589041096,11.52476261074514,10.4236155657292,34-017-2002-88101-1
40.222411,-74.763167,2011,10.276504,10.800000190734863,10.749646815640418,10.28402191780822,10.145507164946784,10.3578862884161,34-021-0008-88101-1
40.31238999999999,-74.87266,2011,8.439815,8.800000190734863,9.171609987867525,9.867816438356163,9.006822600363828,9.2930609085213,34-021-8001-88101-1
40.47282500000001,-74.42240299999999,2011,8.236522,10.5,9.787785861915806,9.883235616438355,9.77463728096884,9.53329540221402,34-023-0006-88101-1
40.80121100000001,-74.483433,2011,8.65625,9.600000381469728,10.644517642668925,9.215128767123288,8.773182900459405,9.52248068467098,34-027-0004-88101-1
40.78762799999999,-74.676301,2011,7.77037,7.599999904632568,8.308830301049124,8.820942465753424,6.422456920512175,8.54389844754396,34-027-3001-88101-1
40.918381,-74.168092,2011,9.876636,11.100000381469728,10.462227187000655,10.12733698630137,9.725884880699564,10.646018129771,34-031-0005-88101-1
40.64144,-74.20836500000001,2011,12.212121,10.5,10.339975677710711,11.097219178082192,13.836130067596525,10.4230154477239,34-039-0004-88101-1
40.673406,-74.213889,2011,9.982569,10.600000381469728,10.339975677710711,10.992158904109589,11.09719826819738,10.6885986457205,34-039-0006-88101-1
40.603942999999994,-74.27617400000001,2011,10.066379,10.300000190734863,10.339975677710711,10.594320547945204,11.041591204191096,10.53345696913,34-039-2003-88101-1
40.69920700000001,-75.18052499999999,2011,9.705405,11.199999809265137,10.117667897404118,10.42008219178082,10.70799882076168,10.3839142488263,34-041-0006-88101-1
40.92457999999999,-75.067815,2011,9.111285,9.100000381469728,8.826104454001541,9.139890410958904,9.329038928218202,8.68372399544678,34-041-0007-88101-1
35.13430000000001,-106.5852,2011,6.989286,7.900000095367432,7.47055207803022,7.492024657534246,6.7438521513448135,6.64177000834725,35-001-0023-88101-1
35.06309999999999,-106.578785,2011,6.731928,7.699999809265137,6.878140492530004,7.23642191780822,7.255493405208728,6.72877316440778,35-001-0024-88101-1
32.322037,-106.768337,2011,5.762376,9.800000190734863,7.044822076525247,9.723882191780822,7.346172332331315,7.22507352207294,35-013-0025-88101-1
36.774162,-108.165034,2011,4.095413,4.800000190734863,5.222737059335802,7.1396931506849315,5.914037057154625,4.31476114784206,35-045-0019-88101-1
35.671142,-105.954188,2011,4.892079,6.699999809265137,7.199279592657749,6.169471232876712,5.069986911087824,5.13502777070064,35-049-0020-88101-1
42.64225,-73.75464,2011,8.78563,10.399999618530272,9.094489081396071,8.879717808219178,7.8705789469895295,8.77550288793103,36-001-0005-88101-1
42.68075000000002,-73.75733,2011,7.172826,9.600000381469728,9.094489081396071,8.90214794520548,8.38879289848423,7.82088232424677,36-001-0012-88101-1
40.83606,-73.92009,2011,11.594495,11.5,10.608504055024856,11.546630136986302,11.068334512344403,11.1983687232743,36-005-0080-88101-1
40.8679,-73.87809000000001,2011,9.955,11,10.608504055024856,11.16876712328767,10.432342082724908,10.4658442307692,36-005-0133-88101-1
42.29071,-79.58961,2011,7.371304,7.099999904632568,8.805404272894615,8.61375890410959,8.331422831465465,8.84603503258508,36-013-0011-88101-1
42.876907,-78.809526,2011,9.513982,9.199999809265137,10.939498650652617,9.619328767123289,9.73979785424766,9.87142640044994,36-029-0005-88101-1
44.39308,-73.85890000000002,2011,4.3,4.5,5.57748638307924,6.462038356164384,4.685234988875093,4.56083158818835,36-031-0003-88101-1
40.71961,-73.94771,2011,10.297297,10.600000381469728,10.320248559460984,11.639345205479453,10.727066444922956,11.1112909465021,36-047-0122-88101-1
40.63103,-73.73388000000001,2011,8.967257,10.300000190734863,12.081266014101402,9.603150684931506,9.0835419189257,9.74698537196555,36-059-0008-88101-1
40.73,-73.984,2011,12.1,11.5,10.320248559460984,11.776383561643836,11.969924704032726,10.4538258533502,36-061-0128-88101-1
40.714360000000006,-73.99518,2011,11.937615,11.300000190734863,10.320248559460984,11.743742465753424,11.501779774853103,10.4464560912052,36-061-0134-88101-1
43.05235,-76.05921,2011,8.062162,8.600000381469727,8.753022418167891,8.836583561643836,9.275585982704364,8.23759548037889,36-067-1015-88101-1
41.49916000000001,-74.00885,2011,8.587069,9.899999618530272,8.666233415277073,9.162427397260274,9.233835804879345,8.7579068045977,36-071-0002-88101-1
40.73614,-73.82153000000001,2011,9.418,10.699999809265137,10.148844545093416,10.928701369863012,10.525140067884177,10.1990949042146,36-081-0124-88101-1
40.59664,-74.12525,2011,8.887931,9.600000381469728,11.160358923289024,10.8903698630137,9.971780752724126,9.49874165409754,36-085-0067-88101-1
42.09141999999999,-77.20978,2011,7.176923,7.599999904632568,7.0935508781755585,8.078764383561644,7.283520193883742,8.86368710564399,36-101-0003-88101-1
40.74529,-73.41919000000001,2011,8.835652,9.199999809265137,9.481737550909202,9.061109589041097,8.53166922803385,9.45647592535787,36-103-0002-88101-1
40.93149,-73.76575,2011,9.350413,10.899999618530272,11.123401446494514,10.458556164383564,9.56923779820144,9.65961851605759,36-119-1002-88101-1
36.30703299999998,-79.467417,2011,8.382258,8.699999809265137,10.007871108987764,9.380909589041096,9.26794789833686,7.6904214273127796,37-033-0001-88101-1
35.75722199999999,-79.159722,2011,8.428205,9.300000190734863,9.310099683387635,9.587484931506848,8.042222586077546,7.93628052386496,37-037-0004-88101-1
34.954823,-77.960781,2011,9.142017,9.300000190734863,9.302027461931823,9.89790410958904,10.360022198452128,8.79078744405183,37-061-0002-88101-1
36.11069299999998,-80.226438,2011,9.623837,10.600000381469728,9.959350907802948,9.874594520547944,9.691144538555193,10.4015037782486,37-067-0022-88101-1
36.026,-80.342,2011,9.288288,10,9.94895077304423,9.904991780821918,9.784762968509089,9.51287593558282,37-067-0030-88101-1
36.06866,-80.00705,2011,9.233613,9.699999809265137,9.73777625738152,10.121912328767124,9.917652886033457,9.24275360328931,37-081-0014-88101-1
35.505750000000006,-82.97918,2011,9.973109,8.800000190734863,9.221922239282849,9.01095890410959,10.103837363381665,9.88217184684685,37-087-0012-88101-1
35.466767,-83.277928,2011,9.400971,9.699999809265137,8.040651996421355,8.959002739726028,9.749601878152808,7.8838118916914,37-099-0006-88101-1
35.231459,-77.56879200000002,2011,9.993277,10.100000381469728,9.809810596430054,9.797254794520548,10.29821345755042,8.50861266903915,37-107-0004-88101-1
35.687406,-81.993808,2011,9.85339,9.800000190734863,8.774027083449958,9.343586301369864,9.334334069396355,9.26295729110512,37-111-0004-88101-1
35.81065999999999,-76.906249,2011,8.95913,8.600000381469727,8.296140285088246,8.882213698630137,8.93731611751364,7.41299200860832,37-117-0001-88101-1
35.24009999999999,-80.78568300000002,2011,10.69255,11,10.080991183394293,10.936917808219178,10.752435481161529,11.3904458315519,37-119-0041-88101-1
35.15128299999999,-80.86698300000002,2011,10.998305,10.800000190734863,10.004197257923169,11.163876712328769,10.584218987114296,11.564122952381,37-119-0042-88101-1
35.304100000000005,-80.88865,2011,10.138244,10.5,9.959663615459554,10.669093150684931,10.737754660042668,9.94505448648649,37-119-0043-88101-1
35.915278,-82.073333,2011,9.020513,8.600000381469727,8.764808630559802,8.70101095890411,9.40596040999894,8.02090766794626,37-121-0001-88101-1
34.364166999999995,-77.838611,2011,8.65,8.899999618530273,8.407434340092168,9.344679452054796,8.818026314727978,7.91258788793103,37-129-0002-88101-1
34.645,-78.99028,2011,10.040496,10.199999809265137,10.067715717129577,10.097813698630135,10.032387323234534,10.2167246133333,37-155-0005-88101-1
35.551868,-80.39503900000001,2011,10.18547,9.899999618530272,9.789217346291853,9.995268493150684,10.231142661209704,10.1880268778281,37-159-0021-88101-1
35.856111000000006,-78.574167,2011,9.473984,10.600000381469728,11.382054876555321,10.211534246575342,9.613739599299397,10.1788466863034,37-183-0014-88101-1
35.72880000000001,-78.68020000000001,2011,9.543697,9.699999809265137,10.216266199396154,10.305835616438356,10.103144278993662,9.40254756329114,37-183-0020-88101-1
36.221944,-81.663056,2011,8.113675,7.099999904632568,8.274076066045911,8.531997260273972,9.023728723534196,8.01783544367527,37-189-0003-88101-1
35.36921399999999,-77.993893,2011,9.354237,10.399999618530272,11.759437805363897,10.030235616438356,9.68803908478307,10.3635983907186,37-191-0005-88101-1
46.89430000000001,-103.37853,2011,4.139344,4.199999809265137,4.768006333657735,6.145506849315068,3.956228811090673,5.77040115217391,38-007-0002-88101-1
46.933754,-96.85535,2011,7.863063,5.199999809265137,6.0293333439851216,8.300967123287672,8.474659573911572,7.51022574061433,38-017-1004-88101-1
47.298611,-101.766944,2011,5.083051,4.300000190734863,5.5924802150121415,6.954775342465753,6.765179623432854,6.16762252061249,38-057-0004-88101-1
40.32207,-80.60630000000002,2011,11.407407,12,11.041037338128811,11.843523287671234,11.8402862825396,11.5894022650057,39-081-1001-88101-1
39.760659,-84.187678,2011,12.171795,13.399999618530272,11.849322681724146,11.99929589041096,12.19838177971634,11.8754463643471,39-113-0032-88101-1
35.47291999999999,-97.52709,2011,10.192437,10.399999618530272,8.906948716256263,10.432717808219175,10.497936982596364,10.4021157385795,40-109-0035-88101-1
35.61413100000001,-97.475083,2011,9.673109,9.800000190734863,8.66621310343753,10.213728767123287,9.445535387119158,9.66362670986321,40-109-1037-88101-1
35.408139999999996,-94.524413,2011,11.478899,10.600000381469728,8.784590429217415,10.981523287671234,11.790229204404852,11.4279351372549,40-135-9021-88101-1
36.204902,-95.976537,2011,11.167697,10.5,8.836242151441866,11.158238356164384,11.328128735887242,11.7524053457292,40-143-1127-88101-1
43.58925,-119.04872,2011,9.998291,6.5,7.278785170551179,6.43605205479452,10.086316532108828,9.27057149739583,41-025-0003-88101-1
42.31410999999999,-122.87923,2011,9.673451,9.199999809265137,7.879739386471123,8.361890410958905,9.35142800020306,9.12565434913469,41-029-0133-88101-1
42.434139,-123.348466,2011,7.55082,7.5,6.639328360718261,7.570246575342466,7.902677687445374,7.38349262834418,41-033-0114-88101-1
42.19029599999998,-121.731369,2011,11.148696,8.699999809265137,7.466724097139797,7.697123287671233,8.364684189081123,9.18010150284322,41-035-0004-88101-1
42.189215,-120.35396900000002,2011,8.830909,7.400000095367432,7.373970749455404,6.508928767123288,8.24566667360445,8.25490706870229,41-037-0001-88101-1
44.026312,-123.083737,2011,6.501681,6.900000095367432,6.983150065821206,8.131282191780821,7.214960736731733,6.6774783902439,41-039-0060-88101-1
44.046696,-123.01770399999998,2011,5.790476,7.099999904632568,6.983150065821206,8.0671698630137,7.411647200372194,6.87011990900819,41-039-1009-88101-1
43.744352000000006,-122.480487,2011,9.978151,7.5,7.575972475209224,6.520978082191781,9.389687389849216,7.83197207833733,41-039-2013-88101-1
43.799501,-123.053487,2011,7.126891,6.800000190734863,6.43233975260119,7.300761643835616,8.140689512639057,6.97480910485934,41-039-9004-88101-1
44.39580000000001,-122.73050000000002,2011,8.263158,6.699999809265137,6.036228010231038,7.288383561643836,8.623819861127922,7.84926153987168,41-043-2002-88101-1
45.496641,-122.602877,2011,8.131532,8.800000190734863,6.952214418444138,10.793964383561644,9.137635417148136,8.02004953367876,41-051-0080-88101-1
45.652231,-118.823033,2011,7.513115,6.5,6.700401642910967,6.787668493150685,6.7432387241419685,7.4017255570745,41-059-0121-88101-1
45.528501,-122.972398,2011,8.768468,7.5,7.457867235686744,8.694575342465754,9.090171921998632,8.6825114921466,41-067-0004-88101-1
40.46542,-79.960757,2011,11.154624,12.199999809265137,10.938358553852378,12.177290410958904,12.301355197021357,11.9398867145422,42-003-0008-88101-1
40.32376800000001,-79.86806200000001,2011,14.030088,12,12.236804247058153,12.39382191780822,12.439184751261484,12.5139381374723,42-003-0064-88101-1
40.375644,-80.169943,2011,10.63271,9.899999618530272,9.714174209718596,11.852786301369862,10.372728819990536,10.7853588875924,42-003-0067-88101-1
40.606624,-80.021669,2011,9.162,10.399999618530272,9.19677786013884,11.78065205479452,10.149815844944133,9.92563736596737,42-003-0093-88101-1
40.617487999999994,-79.727664,2011,11.574038,11.899999618530272,10.18513027654155,11.357172602739729,11.80680842314322,11.2854421675774,42-003-1008-88101-1
40.402328,-79.860973,2011,12.324,12,11.556811823593367,12.379057534246575,13.016354327483208,12.0158841304348,42-003-1301-88101-1
40.74779600000001,-80.316442,2011,12.046233,12.100000381469728,10.853520077356796,11.717780821917808,11.151390795762945,12.1358433157895,42-007-0014-88101-1
40.383350000000014,-75.9686,2011,11.546746,11.100000381469728,11.394673734490512,11.222898630136989,11.485417943529514,10.7819550675676,42-011-0011-88101-1
40.10722200000001,-74.88222200000001,2011,11.692353,11.199999809265137,12.466367211172592,10.833835616438355,12.177092752965596,11.2911203205128,42-017-0012-88101-1
40.246528,-77.18675,2011,11.235345,11.199999809265137,10.248680269217427,10.98438904109589,12.350436085403842,10.7278871339099,42-041-0101-88101-1
40.046667,-76.28333299999998,2011,12.030226,11.300000190734863,11.378700357823009,12.072654794520547,13.717283101022913,11.5060256077796,42-071-0007-88101-1
41.215014,-80.484779,2011,10.71962,10.100000381469728,10.782617634316225,10.94995890410959,8.609431638833248,11.1021694613821,42-085-0100-88101-1
40.112222,-75.309167,2011,10.234513,11,10.59996335845319,10.846931506849314,12.133647988651424,10.3278864583333,42-091-0013-88101-1
40.645889,-75.404397,2011,11.216379,10.800000190734863,11.179000734409584,11.005693150684932,11.269376002782796,10.6916389300412,42-095-0027-88101-1
39.94465099999999,-75.16520600000001,2011,11.337987,11.5,12.474341294601286,11.390334246575344,11.38726590666568,10.7649727078891,42-101-0047-88101-1
39.922867,-75.18692100000001,2011,11.418209,11.600000381469728,12.474341294601286,11.296635616438357,11.290615807891536,11.3862696319018,42-101-0055-88101-1
40.035985,-75.002405,2011,9.840909,9.600000381469728,11.928724261407146,11.129772602739726,8.998997653657831,10.0349019639408,42-101-1002-88101-1
40.170556,-80.261389,2011,10.783481,11,10.905080286661414,11.189506849315068,11.07144330276215,12.1009415236052,42-125-0200-88101-1
39.965278,-76.699444,2011,11.494118,11.699999809265137,10.75325271524521,11.657304109589042,13.723069222220785,11.4174785507246,42-133-0008-88101-1
41.809235,-71.40743,2011,8.654545,9.100000381469728,8.737025729183365,8.916493150684932,9.310030498465084,8.87746936430318,44-007-0028-88101-1
32.980254,-80.06501000000002,2011,10.193855,9.5,10.080282088052034,10.290364383561643,10.0773314557602,10.1630308971554,45-019-0048-88101-1
32.790984,-79.958694,2011,9.727246,10.699999809265137,9.962594432828828,9.630345205479452,9.850183376123432,10.298180297275,45-019-0049-88101-1
34.615367000000006,-80.198787,2011,9.55339,9.5,9.792404362006463,9.851931506849317,8.496442046947392,9.6046056867985,45-025-0001-88101-1
33.739963,-81.853635,2011,10.421622,9.800000190734863,9.872356371957617,11.292208219178082,9.551059991015949,9.51062632338787,45-037-0001-88101-1
34.21426300000001,-79.767347,2011,11.124138,10.600000381469728,10.183716999781677,10.470506849315068,10.520069565686446,12.0714272213247,45-041-0003-88101-1
34.843894999999996,-82.414585,2011,10.953153,11.699999809265137,10.256504272684134,11.051323287671233,10.91135783653796,10.8387622977346,45-045-0015-88101-1
34.051017,-81.15495,2011,11.65,12.100000381469728,10.928928070881712,11.392208219178082,11.411695703587244,11.6401664688427,45-063-0008-88101-1
34.09395900000001,-80.962304,2011,10.652893,11.100000381469728,10.35476677597562,11.263035616438357,11.26443506362781,10.696115037594,45-079-0007-88101-1
34.95556599999999,-81.924797,2011,11.115408,11.300000190734863,10.303939441355665,11.122460273972605,10.718967093123648,10.813292718894,45-083-0011-88101-1
44.310283,-96.80071,2011,7.915833,7.599999904632568,7.468647368303748,8.122649315068493,7.530863626087569,8.3096064171123,46-011-0002-88101-1
45.46249999999999,-98.486111,2011,7.061667,6.5,7.895528737513212,7.462372602739726,7.261765956566548,7.74846245283019,46-013-0003-88101-1
44.89965,-97.128802,2011,8.039496,6.699999809265137,6.21658104606231,7.7541315068493155,7.453052052079397,7.58246914182475,46-029-0002-88101-1
43.544289000000006,-96.726435,2011,8.665289,8.5,8.25414429647628,8.738594520547945,8.078605328998776,9.10422040730337,46-099-0006-88101-1
43.54791999999999,-96.700769,2011,8.878333,8.5,8.25414429647628,8.765531506849316,8.42213828322871,8.96295347427766,46-099-0008-88101-1
44.07835200000002,-103.22824,2011,5.407759,5.800000190734863,6.57064662014886,6.466432876712329,5.0610621981832455,5.5808867862069,46-103-1001-88101-1
42.85097499999999,-96.747325,2011,8.221667,8,7.472403956444446,8.573471232876713,7.85915509011463,7.9796253963964,46-127-0002-88101-1
34.99438,-85.24293,2011,10.937815,12.100000381469728,9.921994384601138,11.27322191780822,11.650564192228757,11.7601582461786,47-065-0031-88101-1
35.233475999999996,-85.181581,2011,10.345902,11.800000190734863,9.39792264271487,10.441380821917807,11.350930868187175,11.5800078556263,47-065-1011-88101-1
35.050917999999996,-85.293019,2011,11.236207,12.5,10.62648667299058,11.058460273972605,11.63476868501134,11.2202266666667,47-065-4002-88101-1
29.515090000000008,-98.620166,2011,9.64386,9.399999618530272,8.224343041234182,9.544542465753423,10.256671036019808,9.55249266331658,48-029-0032-88101-1
29.275380999999996,-98.311692,2011,9.505172,8.800000190734863,7.824659271702183,9.290512328767123,9.19121858765122,9.63106109271523,48-029-0059-88101-1
33.42575800000001,-94.070802,2011,10.942623,10.5,9.271315940801228,10.40144383561644,11.337503937628345,11.4864429672447,48-037-0004-88101-1
32.820061,-96.86011700000002,2011,10.432647,10.5,9.904640425970346,10.749197260273972,11.087071643129,11.416914938737,48-113-0069-88101-1
31.765685000000015,-106.455227,2011,12.665517,10.300000190734863,7.417684004362118,11.761013698630135,9.76450769189933,13.2026771101574,48-141-0044-88101-1
29.770698,-95.031232,2011,11.889655,10.199999809265137,8.906514847314762,11.04171506849315,11.143148268346351,11.2105948508825,48-201-0058-88101-1
29.733725999999997,-95.257593,2011,12.177311,11.399999618530272,10.234804233858853,11.931432876712329,12.493509155504476,12.5903095505618,48-201-1035-88101-1
26.22621,-98.291069,2011,10.630612,11.5,9.25534288356929,8.69914794520548,11.741384512819552,10.2914030940067,48-215-0043-88101-1
41.492707,-112.018863,2011,7.639831,7.900000095367432,6.6361498823576515,8.211427397260273,7.803896977056581,8.05956840389016,49-003-0003-88101-1
41.731111000000006,-111.8375,2011,8.936364,8.600000381469727,7.6655994282410544,8.41872602739726,9.596268861549769,9.01771163833076,49-005-0004-88101-1
40.902967,-111.884467,2011,8.40177,9.399999618530272,7.342032174671927,8.56786301369863,9.352102839855478,8.53501091097309,49-011-0004-88101-1
40.708611,-112.094722,2011,7.743119,8.399999618530273,7.437708267068005,8.741389041095891,7.796383694224289,7.83552102439024,49-035-1001-88101-1
40.73638900000001,-111.872222,2011,8.227907,9.5,8.585142412410832,9.088454794520548,9.360204620163572,8.46358423202614,49-035-3006-88101-1
40.78421999999999,-111.931,2011,8.993931,9,8.997624004200217,9.129810958904107,9.75602749484678,8.89626497564935,49-035-3010-88101-1
40.543309,-112.299618,2011,6.240541,6,5.966336852461486,6.933432876712328,6.876947522403025,6.34802757453936,49-045-0003-88101-1
40.253611000000014,-111.663056,2011,7.539871,8.699999809265137,8.031491508708722,7.809972602739726,8.600347236543044,7.58653222346369,49-049-0002-88101-1
40.341388999999985,-111.713611,2011,8.236207,8.699999809265137,8.02051590079082,7.976819178082192,7.795386242925511,7.66540493071594,49-049-4001-88101-1
40.13633599999999,-111.660502,2011,7.478947,7.900000095367432,7.0699476371689824,7.422219178082192,8.094625017345564,7.3236444357439,49-049-5010-88101-1
37.19830000000001,-113.1506,2011,4.564478,6.099999904632568,5.816025110407187,5.66852602739726,3.778321120651874,3.43817499665552,49-053-0130-88101-1
41.206321,-111.975524,2011,9.057637,8.699999809265137,8.164090358449378,8.78592602739726,10.01113428186052,8.50254207,49-057-0002-88101-1
41.303614,-111.987871,2011,7.465179,7.5,7.257919832462535,8.533367123287672,8.002691307227423,7.64801813946216,49-057-1003-88101-1
